0, 0, 0.0214865
122776, 0, 0.0114658
0, 0, 0.0151884
0, 0, -0.084946
0, 0, 0.00471486
0, 81477.2, -0.0136064
0, 0, 0.00338624
3733.99, 0, 0.00132154
175861, 0, 0.0227525
0, 0, 0.00571623
0, 0, -0.0110971
119077, 0, 0.00261085
88961.4, 0, 0.00101774
217601, 0, 0.014127
112734, 0, 0.0115672
0, 0, 0.0101457
0, 0, 0.021434
0, 0, 0.00648802
112785, 0, 0.0107917
0, 47209.5, -0.0119515
0, 101381, -0.0152902
0, 0, -0.00370038
14003.5, 0, 0.030931
107031, 0, 0.00850959
0, 0, 0.000456009
0, 0, 0.00422039
0, 0, -0.00120405
0, 389507, -0.0323392
8032.93, 0, 0.0179944
0, 18538, -0.0101681
0, 0, -0.00526728
0, 0, 0.00603791
0, 0, -0.0472906
0, 0, 0.00599801
0, 0, -0.020559
0, 0, -0.0397231
0, 0, -0.0312565
59901.5, 0, -0.00309915
0, 0, -0.114474
167245, 0, 0.00738871
0, 0, 0.00408504
267865, 0, 0.0327096
0, 0, 0.0608893
0, 0, -0.00697401
0, 0, -0.0274193
0, 105539, -0.0199797
0, 0, 0.0123894
43402.5, 0, 0.0010474
0, 0, -0.00528617
103350, 0, 0.0340945
0, 212745, -0.0254456
0, 0, 0.0017561
195872, 0, 0.0317609
0, 0, -0.0502012
11899.1, 0, 0.0214695
175453, 0, 0.0549446
0, 0, -0.0969582
85255.6, 0, 0.0583998
0, 0, -0.0251796
69755.4, 0, -0.00136495
304746, 0, 0.0253199
0, 0, -0.0496276
0, 0, 0.0219138
85839.9, 0, -0.00015619
155877, 0, 0.00601207
0, 0, 0.0147976
0, 0, -0.00342068
116897, 0, 0.0224635
0, 24055.5, -0.00780477
0, 132938, -0.0160191
0, 0, -0.00241279
0, 0, -0.0144808
0, 0, 0.019274
0, 0, 0.0012859
0, 9240.65, -0.00515001
0, 0, 0.00394675
138414, 0, 0.00485075
0, 0, 0.00668288
0, 0, -0.0156054
146915, 0, 0.015957
0, 0, -0.00578003
0, 0, -0.0123609
0, 0, -0.0094878
229069, 0, 0.0279716
0, 0, -0.00224975
0, 0, 0.0512149
152346, 0, 0.0301969
0, 0, -0.00581921
0, 248766, -0.0381472
207590, 0, 0.0153638
0, 0, 0.0469858
0, 68134, -0.0154448
0, 0, -0.00132679
0, 0, -0.0276432
0, 0, 0.0316576
0, 0, 0.040639
50790.9, 0, -0.00412093
12624.2, 0, 0.0393858
0, 0, 0.00825781
0, 0, 0.00638997
0, 0, -0.0048391
141541, 0, 0.00464322
0, 0, -0.0219147
224662, 0, 0.022412
38524.3, 0, 0.00336062
0, 0, 0.00873538
0, 0, 0.000113926
0, 0, 0.0445248
0, 0, -0.0114872
0, 0, 0.0425871
0, 0, 0.0187765
0, 0, 0.029587
0, 0, -0.0314026
96656.8, 0, 0.000510295
0, 87845.5, -0.0147076
0, 0, -0.00258326
161596, 0, 0.00657933
0, 0, -0.020668
0, 0, -0.0416311
0, 0, -0.00523257
0, 0, -0.00548667
0, 0, 0.00273358
0, 0, 0.0140392
0, 0, 0.00500586
167513, 0, 0.0167979
0, 0, -0.0113329
0, 0, -0.0027092
0, 0, -0.0161346
147406, 0, 0.00529037
23301.9, 0, -0.00631526
230404, 0, 0.0413877
0, 0, 0.00300844
238778, 0, 0.0191346
83435.4, 0, -3.44959e-05
0, 0, -0.0137727
52512.6, 0, 0.00581881
147194, 0, 0.0257954
254872, 0, 0.0251599
0, 0, 0.00539264
0, 341951, -0.0482833
0, 0, 0.00831223
0, 0, -0.00799001
177504, 0, 0.0136181
0, 0, 0.0152927
0, 0, 0.00123629
178451, 0, 0.00841623
0, 0, -0.0123386
95603.2, 0, 0.00133377
129831, 0, 0.0140824
0, 0, -0.0480655
172467, 0, 0.00770155
0, 0, 0.0239428
102206, 0, 0.00863856
0, 0, -0.00491845
0, 83564, -0.0158141
0, 0, -0.0268309
0, 0, -0.00540755
0, 0, 0.0117696
240636, 0, 0.0153798
0, 0, -0.0737402
0, 0, -0.00155749
27200, 0, -0.00415756
0, 35112.5, -0.0116145
0, 0, -0.0109158
0, 0, 0.0446656
124792, 0, 0.00301753
0, 0, 0.00953436
3152.26, 0, -0.00668544
0, 0, -0.00104078
0, 0, 0.0267007
0, 0, 0.00379545
0, 0, 0.0037398
0, 0, -0.00899424
0, 0, 0.0233649
46845.3, 0, 0.048899
22501.2, 0, 0.0469396
0, 54495, -0.0217867
0, 0, -0.013031
127411, 0, 0.0029136
0, 0, 0.0137549
0, 0, -0.0229168
0, 0, 0.0383039
162671, 0, 0.00788604
0, 513.359, -0.00567832
0, 321310, -0.0587897
0, 0, -0.00244692
0, 0, -0.0399376
0, 0, -0.0258149
0, 0, 0.00125368
0, 1465.42, 0.00342075
0, 183601, -0.022665
46250.4, 0, 0.019069
0, 0, 0.00625874
0, 0, -0.00977066
0, 73054.6, -0.0159618
0, 0, 0.0342219
127598, 0, 0.00323264
0, 3920.56, -0.00066298
0, 107706, -0.0124763
0, 0, 0.00469316
0, 0, -0.0143054
144127, 0, 0.0209487
0, 0, -0.00760168
0, 0, -0.00495172
89958.7, 0, 0.00400463
0, 10430.6, -0.00631073
0, 0, 0.00531511
0, 0, 0.0125569
215935, 0, 0.0326767
79978.2, 0, -0.00116648
0, 0, 0.0321981
0, 0, 0.00147049
0, 612532, -0.0418018
0, 0, 0.0241574
0, 0, 0.0124933
50439.5, 0, -0.00200866
0, 0, -0.0118804
0, 3467.35, -0.00315593
0, 0, -0.0064863
103481, 0, 0.00132189
0, 0, 0.0205169
0, 0, 0.00942262
0, 0, -0.0370241
0, 0, -0.00363132
0, 0, 0.0125114
0, 0, 0.00186651
0, 0, -0.0112465
0, 0, 0.012834
0, 0, -0.0217949
0, 205321, -0.0226331
0, 0, 0.0541722
56692.6, 0, -0.00242609
0, 0, -0.0473509
255955, 0, 0.0186894
32198.9, 0, -0.00527201
0, 0, -0.041514
14946.6, 0, -0.00639367
0, 345828, -0.0292441
0, 0, 0.0146146
241563, 0, 0.0202372
0, 0, -0.0244122
0, 0, 0.00496854
0, 60948.1, -0.0135214
0, 0, -0.0055873
0, 0, -0.00125746
0, 82871.5, -0.0144013
0, 0, -0.0335229
0, 34210.9, -0.0118417
0, 244135, -0.0212578
0, 72320.5, -0.0117376
0, 0, -0.0307019
41704, 0, 0.0155836
0, 0, -0.0136858
139613, 0, 0.00426138
0, 0, 0.0169886
0, 0, 0.00194752
0, 0, -0.0487689
0, 0, 0.0309387
0, 0, 0.0247676
0, 0, 0.00429006
0, 0, -0.00642375
0, 0, -0.00176777
0, 0, -0.0338573
0, 0, 0.0177925
0, 0, -0.01593
35339.5, 0, -0.00476951
56203.2, 0, -0.00157947
0, 0, 0.0019175
54281.8, 0, -0.00275783
157014, 0, 0.00706734
0, 0, -0.0478095
220054, 0, 0.0483863
0, 0, 0.0158314
0, 0, -0.0692193
0, 0, -0.0348389
0, 0, 0.0106243
0, 0, -0.0387947
0, 64978.1, -0.0139322
197388, 0, 0.0107775
166083, 0, 0.007334
0, 0, -0.0099228
79710.6, 0, -0.000837324
0, 0, -0.000315127
0, 433106, -0.0372206
204026, 0, 0.0119044
0, 0, -0.00711048
196813, 0, 0.012769
0, 0, 0.0197651
95063.2, 0, 0.00185027
0, 0, -0.00133536
0, 0, -0.0947369
0, 0, -0.0355097
0, 0, 0.0100295
0, 0, -0.0104764
0, 0, -0.0249153
0, 133999, -0.0142255
0, 0, 0.00705667
0, 0, 0.0150406
0, 0, -0.0293009
0, 0, 0.0321062
0, 0, 0.00744067
0, 0, 0.00672732
0, 0, 0.0390289
0, 0, 0.0374162
0, 0, 0.0342942
89488.5, 0, 7.74519e-06
0, 0, 0.0522639
0, 0, -0.00606142
0, 0, -0.0234109
112436, 0, 0.0245083
0, 0, 0.0206858
0, 0, 0.0145814
0, 0, -0.012941
0, 0, -0.00426485
116412, 0, 0.00621056
191007, 0, 0.00982796
0, 0, 0.0240994
54027.7, 0, -0.00174898
0, 0, 0.0133568
0, 0, -0.00809322
0, 0, 0.0124786
0, 452748, -0.0520731
74751.7, 0, -0.00133823
0, 77393, -0.0379948
0, 0, -0.0305597
0, 0, 0.0026881
0, 0, 0.0129923
123878, 0, 0.00460101
0, 0, 0.0245777
226393, 0, 0.0262366
0, 0, 0.00545456
190503, 0, 0.0146702
0, 0, 0.0263166
0, 0, 0.00344712
0, 0, -0.00866597
163685, 0, 0.013113
0, 0, -9.55956e-05
0, 0, -0.027059
0, 0, 0.0256753
0, 0, 0.0252459
20258.6, 0, -0.00463847
0, 7374.78, -0.00802313
0, 0, 0.00633494
0, 0, 0.00876649
74807.1, 0, 0.00431213
0, 0, -0.000937924
0, 0, 0.0120909
0, 0, 0.0136172
47452.9, 0, -0.00425295
0, 0, 0.0472222
0, 0, 0.00305277
0, 438265, -0.0381861
0, 0, -0.000788454
0, 0, -0.0139139
200580, 0, 0.0106598
0, 0, 0.0204921
0, 0, 0.0106205
0, 6765.57, -0.00662654
0, 0, -0.0433261
0, 133376, -0.0191657
0, 0, -0.0346689
0, 0, -0.0106154
0, 158627, -0.0183142
0, 0, -0.00029768
0, 0, -0.0429617
0, 0, -0.0323553
0, 0, -0.0065754
150009, 0, 0.0165715
162871, 0, 0.0069508
0, 0, 0.0481767
0, 0, 0.0211642
0, 0, -0.0245204
108164, 0, 0.0155843
226509, 0, 0.013729
0, 216312, -0.0253421
0, 0, 0.00560086
145249, 0, 0.00719664
0, 0, 0.0299293
0, 0, -0.0115931
15171.1, 0, -0.00452674
0, 0, 0.0139252
0, 0, 0.00256147
0, 0, -0.0187496
0, 0, -0.0518737
0, 133158, -0.0195166
0, 0, -0.0334961
0, 0, 0.0839144
0, 0, 0.0360236
0, 168813, -0.0235847
57252, 0, -0.00150609
0, 0, -0.0105265
0, 0, 0.0430451
0, 0, 0.0477885
0, 0, -0.00549097
133006, 0, 0.00335755
0, 0, 0.0487016
0, 0, -0.0217053
0, 0, 0.0372971
0, 0, 0.00471622
0, 0, 0.0158013
0, 0, -0.0599976
6539.3, 0, 0.0539177
0, 0, -0.00983371
0, 53412.1, -0.0131792
132388, 0, 0.00407835
0, 0, -0.0170564
0, 0, 0.00994047
0, 0, -0.0433631
0, 0, 0.0381676
0, 0, -0.0511803
0, 0, 0.00408194
108707, 0, 0.0161871
92047.2, 0, 0.0083629
254846, 0, 0.0171722
0, 0, 0.00158857
0, 0, -0.0513763
0, 0, -0.00714716
0, 400237, -0.0292838
0, 0, -0.0254957
0, 0, -0.00861887
0, 0, 0.0121568
0, 116698, -0.0202622
0, 0, -0.00258077
0, 16065.2, -0.00647171
0, 0, -0.0373409
0, 0, 0.0145536
101544, 0, 0.00354399
0, 0, 0.00192505
0, 130852, -0.0152972
0, 163579, -0.0302319
0, 0, -0.0110023
0, 31779.8, -0.0107125
0, 107892, -0.01722
0, 8330.21, -0.00673606
0, 0, 0.0120309
0, 323469, -0.0357233
69268.3, 0, 0.000221444
0, 0, 0.0772863
55724.5, 0, 0.0614033
45903.8, 0, 0.0495571
3635.39, 0, 0.000554273
0, 0, 0.00712791
0, 0, -0.0069392
0, 0, 0.0032744
0, 0, -0.00944196
48088.2, 0, 0.0202876
0, 0, -0.0103748
0, 63912.1, -0.0131822
0, 0, -0.0104086
0, 0, -0.0313017
0, 0, 0.0211419
0, 0, -0.0450905
0, 368573, -0.0554813
0, 0, -0.0364793
78872.8, 0, 0.0295651
0, 0, -0.00150468
37128.3, 0, -0.00384848
0, 0, -0.0146029
0, 0, -0.00285058
0, 0, 0.0199382
0, 0, 0.00840084
0, 0, 0.00742537
0, 0, -0.0150748
0, 0, -0.000627078
0, 0, -0.0128366
0, 0, 0.00915839
0, 0, -0.0218566
0, 0, -0.0311404
0, 0, -0.0684197
116663, 0, 0.00254144
0, 0, 0.0302081
0, 0, -0.0640315
0, 497542, -0.0431462
0, 0, -0.0185717
0, 0, -0.0735343
0, 0, -0.00955544
0, 242701, -0.037089
0, 0, -0.00964225
0, 212943, -0.0280418
0, 0, 0.00761372
0, 0, 0.00521553
59559.9, 0, 0.0123504
99199.6, 0, 0.0206544
0, 75259.4, -0.0184939
0, 184916, -0.0228058
0, 13644.7, -0.00878077
89363, 0, -0.000135495
0, 0, 0.0310883
0, 0, 0.0720762
0, 0, -0.0137603
0, 0, 0.0105446
0, 0, 0.0128535
0, 0, -0.00100187
0, 56190.3, -0.0118067
0, 0, -0.0164649
0, 0, -0.000869751
0, 27494.3, -0.0109178
5633.89, 0, -0.0070699
0, 159502, -0.0192843
0, 0, -0.0353114
0, 0, -0.0350051
0, 0, -0.0190405
0, 0, -0.0207394
142205, 0, 0.0049262
0, 0, 0.0490926
0, 626937, -0.0402687
0, 0, -0.00398229
0, 0, -0.0260518
49704, 0, 0.00447296
0, 0, -0.0071927
0, 0, 0.0131885
6932.48, 0, 3.58513e-05
0, 0, -0.0138454
0, 0, -0.00921861
0, 0, 0.0232059
0, 0, -0.011352
0, 0, 0.0397608
0, 0, 0.0267826
171531, 0, 0.00803331
0, 0, -0.0624222
0, 0, -0.0540785
0, 27632.9, -0.0080182
0, 0, 0.0423216
0, 19770.5, -0.00535456
95534.9, 0, 0.000332228
0, 0, 0.0105907
134944, 0, 0.0399917
0, 0, 0.00516754
0, 0, 0.0264649
42741.1, 0, -0.00517033
0, 0, -0.0249533
0, 0, 0.0100697
0, 0, -0.0449569
0, 0, 0.0013142
0, 0, -0.00601851
0, 0, 0.0346344
36516.4, 0, 0.0192046
59876.6, 0, 0.0208311
0, 0, 0.0267345
0, 0, 0.0255566
0, 0, 0.0116624
0, 0, 0.00918204
0, 0, 0.00368386
0, 0, -0.00533296
0, 0, -0.0249182
26201.6, 0, 0.014093
0, 0, -0.00335032
273366, 0, 0.0279571
0, 0, 0.00300969
211075, 0, 0.0121686
0, 1840.41, -0.00819805
0, 0, -0.0484672
0, 0, 0.00184463
0, 0, 0.00886017
76667.9, 0, 0.00823819
0, 0, -0.00574402
82233, 0, 0.0205376
0, 0, 0.0495946
0, 0, 0.046694
0, 0, 0.0247657
0, 0, 0.0035587
251230, 0, 0.0281399
0, 0, -0.00426833
0, 0, -0.0594602
0, 0, 0.0246233
13022.5, 0, -0.00736778
0, 0, 0.00658842
0, 0, 0.00478733
0, 0, 0.0175627
83819.4, 0, 0.00143299
0, 240796, -0.0273469
0, 584475, -0.036819
74744.7, 0, -0.00181794
0, 0, 0.00260844
251825, 0, 0.0164336
144457, 0, 0.0242584
0, 0, 0.0726679
0, 0, 0.00422526
0, 0, 0.0173412
0, 0, 0.00794677
0, 0, 0.0150193
0, 576304, -0.0484315
129486, 0, 0.00346109
0, 0, -0.0510765
0, 0, 0.0096667
0, 0, 0.0103803
0, 0, -0.0627999
0, 0, -0.033995
0, 0, -0.00650199
0, 0, 0.0153228
2953.61, 0, 0.0321616
0, 0, 0.00307929
0, 0, -0.0211284
103437, 0, 0.00171167
0, 0, 0.0119669
0, 0, 0.00298368
0, 0, -0.0247032
0, 16482.5, -0.0163318
0, 0, 0.0146015
0, 0, -0.00218938
0, 1.63331e+06, -0.0687414
0, 0, -0.00465927
273033, 0, 0.0288071
0, 121879, -0.0182085
0, 0, 0.0023486
0, 0, -0.00803793
83449.9, 0, 0.00937728
0, 0, -0.0758855
0, 0, -0.00880463
0, 0, 0.0177441
0, 0, -0.0738136
51686.1, 0, -0.00335609
0, 0, -0.0962109
0, 0, -0.0107305
193029, 0, 0.0111732
0, 0, 0.0124771
0, 0, 0.00888229
0, 0, -0.0237407
228739, 0, 0.0186124
198887, 0, 0.0320723
124617, 0, 0.0151478
0, 0, 0.0484765
0, 0, -0.0163338
0, 0, 0.00711329
0, 0, 0.0165224
108192, 0, 0.0456476
0, 186497, -0.0214958
0, 0, -0.0400184
0, 53722.2, -0.0113906
0, 0, 0.011601
181132, 0, 0.0115098
0, 0, 0.0113406
277338, 0, 0.0241506
0, 0, 0.00619136
0, 0, 0.0755208
0, 0, -0.0136608
119509, 0, 0.00264994
161113, 0, 0.00733841
0, 81882, -0.0117931
0, 0, -0.0143229
0, 0, 0.0112828
0, 6891.03, -0.00802359
0, 0, 0.0329249
50013.1, 0, -0.00358935
56168.9, 0, -0.00162692
0, 0, 0.0293851
0, 0, -0.00477765
0, 0, -0.0241203
0, 0, 0.0597671
0, 32403.4, -0.00887764
0, 33360.6, -0.0112575
113544, 0, 0.00194186
306800, 0, 0.0594699
34820.2, 0, -0.00484037
0, 0, -0.000954822
142559, 0, 0.00520834
0, 0, -0.000441202
42627.4, 0, 0.00869
0, 0, 0.013832
65134.3, 0, -0.00146349
0, 0, 0.0256043
0, 1279.9, -0.00763863
109439, 0, 0.00172996
0, 0, 0.0233612
214073, 0, 0.0187948
0, 0, 0.0328361
0, 0, 0.00509647
0, 0, 0.00501991
0, 0, 0.0183333
0, 0, 0.0148145
215428, 0, 0.0342065
0, 0, -0.00149608
0, 0, 0.0324462
0, 0, 0.0187844
0, 0, -0.00688439
71958.3, 0, -0.000926555
0, 0, -0.0111842
0, 40997.6, -0.0112459
113941, 0, 0.00280296
0, 0, 0.00455004
141855, 0, 0.00486836
129359, 0, 0.01156
0, 0, 0.0251826
57946.7, 0, -0.0030034
0, 0, 0.00855883
0, 0, 0.00689522
0, 0, 0.00782071
0, 0, 0.0344293
0, 0, -0.0635198
0, 342883, -0.0293937
0, 0, -0.0456023
0, 354427, -0.0517898
0, 0, -0.0394647
0, 0, -0.010056
0, 0, -0.00436076
0, 0, -0.00750303
32716.7, 0, -0.00369307
0, 0, 0.0735098
0, 0, 0.00750876
232903, 0, 0.0354875
0, 0, 0.0340518
3023.51, 0, 0.000430945
0, 0, -0.0125855
0, 0, -0.0221102
0, 0, -0.0137183
0, 0, -0.0229463
0, 0, 0.0037512
0, 5131.89, -0.0064398
0, 0, 0.00231701
0, 0, 0.0143806
161061, 0, 0.00677057
85813.9, 0, 0.0287423
0, 0, -0.0106362
0, 243179, -0.0251486
0, 0, 0.047974
0, 0, 0.00561069
0, 0, -0.00137929
0, 0, -0.0152744
0, 196169, -0.0259895
75741.9, 0, 0.0260594
0, 0, 0.0193983
0, 0, -0.0201328
0, 427350, -0.035306
0, 0, 0.0137166
43164.5, 0, 0.0087316
0, 0, 0.00141732
0, 0, -0.00555692
0, 0, -0.00149674
0, 97115.8, -0.015009
189624, 0, 0.00949634
87569.9, 0, -0.000478108
96883, 0, 0.000832829
22114.4, 0, -0.00586333
0, 0, 0.0247949
0, 0, -0.0158902
0, 0, 0.0362703
0, 0, -0.00252592
0, 0, 0.00308212
0, 0, -0.0780659
0, 0, -0.00509794
0, 0, 0.0187472
0, 0, -0.0209087
0, 0, -0.00303797
0, 0, -0.0146769
0, 0, 0.00819059
0, 4830.91, -0.00751925
53930, 0, -0.00175045
0, 0, -0.055869
0, 0, 0.0223282
0, 136843, -0.0166855
0, 0, -0.0308262
118115, 0, 0.00322696
72109.5, 0, 0.0199056
10161.4, 0, 0.0185441
47769.7, 0, -0.00139904
113897, 0, 0.00293601
0, 0, 0.00841988
0, 0, 0.00705058
0, 0, 0.0144793
0, 45581.1, -0.0155738
0, 0, 0.00200891
0, 0, -0.00323291
0, 0, -0.005453
0, 573994, -0.0390881
300790, 0, 0.0372353
0, 174660, -0.0253062
0, 0, 0.00239646
128363, 0, 0.00484912
0, 0, -0.021615
0, 0, -0.00479213
55689.7, 0, 0.0453698
0, 55688.4, -0.0129478
66172.4, 0, -0.00210203
0, 52191.6, -0.0128138
0, 0, 0.0147836
0, 0, 0.0287073
15305.1, 0, 0.0377382
103221, 0, 0.00226591
208196, 0, 0.0199501
0, 0, -0.0381733
0, 0, 0.0282587
33800.5, 0, 0.0346861
0, 0, 0.0190819
0, 0, -0.0116095
0, 118659, -0.0139987
0, 0, -0.00852419
0, 0, -0.0614056
0, 0, -0.000938292
0, 0, -0.0274354
200179, 0, 0.0106996
0, 0, -8.27337e-05
0, 0, 0.0450122
86408.9, 0, 0.000206487
115099, 0, 0.00349699
170522, 0, 0.0119204
0, 0, 0.0152406
0, 0, 0.00597489
0, 0, -0.0432182
101168, 0, 0.00957164
0, 0, -0.018354
0, 0, -0.0317702
0, 0, 0.0379776
34528.9, 0, -0.00533063
2387.44, 0, 0.000939217
0, 20283.3, -0.00867198
204039, 0, 0.028592
0, 0, -0.00880207
0, 0, 0.00884107
0, 0, -0.0111033
45187.6, 0, -0.00324996
0, 0, -0.000605791
184301, 0, 0.00996662
0, 0, -0.00192788
0, 0, -0.00145281
0, 0, -0.00646248
0, 0, -0.0282845
133858, 0, 0.00398336
0, 0, 0.0181773
0, 0, -0.0496689
0, 0, -0.0119655
0, 0, -0.0204365
0, 149693, -0.0204635
0, 0, 0.00636489
0, 0, -0.0148469
0, 0, 0.0191287
124637, 0, 0.0123284
0, 0, 0.0319241
95760, 0, 0.000731009
0, 0, 0.0138308
0, 0, 0.0277379
0, 40422.4, -0.00840851
65487, 0, -0.00218924
0, 53508.4, -0.0087613
0, 0, -0.0181359
0, 0, -0.00298151
0, 0, -0.0145066
0, 0, -0.017171
0, 0, 0.0121195
0, 0, 0.0165255
0, 0, -0.000535628
0, 323721, -0.0361076
0, 0, -0.005201
131476, 0, 0.0177185
0, 0, -0.0521005
0, 0, -0.00214426
248998, 0, 0.052334
0, 0, 0.00922574
51697.5, 0, -0.00357751
0, 0, -0.0500402
0, 0, 0.0214975
0, 0, 0.011986
110253, 0, 0.00366964
0, 0, -0.0352348
0, 130490, -0.0208063
0, 455386, -0.0547212
0, 0, -0.0173987
0, 0, -0.0142295
0, 0, 0.00612276
0, 0, 0.00220382
0, 0, 0.0120238
0, 0, 0.0102111
91968.1, 0, 0.00162668
0, 104570, -0.0164127
0, 410063, -0.0344475
0, 0, 0.0261173
0, 0, 0.0212708
0, 0, 0.0049637
136853, 0, 0.00440888
0, 0, -0.00540093
0, 0, -0.0195437
0, 0, -0.0187348
105025, 0, 0.000937101
0, 0, 0.0192976
0, 0, 0.0737549
0, 0, -0.00397384
0, 0, 0.0185656
0, 41939.3, -0.0104371
0, 98579, -0.0160057
0, 300061, -0.0516168
0, 0, -0.0407685
0, 0, -0.0039723
0, 0, -0.0175449
0, 0, -0.0144671
0, 0, -0.0287465
151863, 0, 0.00946093
0, 0, -0.0309116
0, 0, -0.00278241
0, 438694, -0.0380677
187095, 0, 0.0102281
188727, 0, 0.0618228
250303, 0, 0.0170476
0, 0, 0.0225039
0, 0, 0.015031
261945, 0, 0.0209042
19740.3, 0, -0.00286683
0, 0, -0.0355852
0, 0, -0.00210146
0, 0, 0.00590992
2073.07, 0, -0.0064424
0, 84761.4, -0.0153193
0, 91493.5, -0.0177236
0, 16022.4, -0.0110074
0, 0, -0.014732
0, 0, -0.0214029
0, 0, 0.00963161
0, 412852, -0.032588
0, 39487.7, -0.0120195
0, 0, -0.0111662
0, 367586, -0.0405476
37778.2, 0, -0.00180217
0, 0, -0.00971727
0, 0, -0.000327753
177001, 0, 0.00815604
0, 0, 0.0209903
150242, 0, 0.00588465
0, 0, -0.0271901
0, 569907, -0.0485277
0, 0, -0.0817556
0, 0, 0.0136423
0, 0, -0.0113054
0, 0, 0.04189
0, 37573.1, -0.0116445
0, 0, -0.00576554
153507, 0, 0.00618279
0, 0, -0.000147138
0, 0, -0.0121833
0, 0, 0.0289166
0, 0, 0.00188636
0, 0, -0.0402663
0, 0, -0.0241391
0, 0, 0.00896787
0, 0, -0.0400017
0, 109992, -0.0169493
0, 58728.1, -0.0134335
0, 0, 0.0150824
19615.4, 0, -0.00630731
0, 254203, -0.0225938
0, 0, 0.00201687
0, 0, -0.0127363
0, 0, -0.0127149
0, 223598, -0.0240868
0, 0, -0.0124292
0, 0, -0.00896775
0, 0, -0.00753165
0, 0, 0.0433031
0, 233079, -0.0198058
0, 0, -0.0104683
0, 0, 0.0330512
0, 0, -0.0341147
0, 0, -0.0190972
115517, 0, 0.00227312
0, 0, -0.00524971
0, 0, 0.0161825
0, 0, 0.0107114
0, 0, 0.0145665
148099, 0, 0.00568136
0, 0, -0.0457147
0, 107299, -0.0214013
119637, 0, 0.00261547
0, 91224.5, -0.0169072
0, 0, 0.0146464
15340.9, 0, -0.0020771
0, 0, -0.0201595
0, 0, -0.0179984
0, 134759, -0.0190019
0, 0, -0.00921624
0, 0, 0.024184
40587.2, 0, -0.00470039
0, 260422, -0.0259267
41085.5, 0, 0.00612623
0, 76094.1, -0.0119375
0, 0, -0.0147267
0, 0, -0.0241263
0, 0, 0.00926289
0, 0, -0.011762
0, 0, 0.00721695
297786, 0, 0.0267054
60999.8, 0, 0.0211102
126688, 0, 0.00658313
0, 0, -0.024947
0, 0, -0.0185702
0, 0, 0.00555765
33475, 0, 0.0119268
0, 0, 0.015417
0, 152706, -0.0235393
0, 0, -0.00370232
0, 0, 0.0494157
0, 0, -0.00536077
0, 0, 0.0226016
0, 0, 0.021739
0, 0, 0.0131597
0, 0, 0.0202939
248674, 0, 0.0225307
0, 16915.2, -0.02083
0, 0, 0.00331701
0, 0, 0.0203688
80638.5, 0, 0.00375488
141098, 0, 0.0460364
53442.5, 0, -0.00308583
15682.8, 0, 0.0132032
0, 0, 0.00728343
0, 0, 0.0224493
0, 301404, -0.0247256
0, 0, 0.0130144
0, 0, 0.0211868
0, 0, 0.0222376
0, 0, 0.0177313
0, 0, -0.0161997
0, 27824.8, -0.00837849
0, 54161.5, -0.0155105
100933, 0, 0.000190171
0, 0, -0.0191961
0, 0, -0.0277023
0, 111052, -0.018518
746.972, 0, 0.00270435
0, 0, 0.00381091
0, 0, -0.0101757
0, 0, -0.0609203
234513, 0, 0.0188583
188924, 0, 0.0386606
0, 53166.6, -0.00993456
58570.4, 0, -0.00275479
0, 0, 0.00869804
0, 0, -0.00948019
0, 0, 0.0652956
0, 0, -0.00225286
3658.36, 0, -0.00833299
123856, 0, 0.00717534
169754, 0, 0.045129
0, 0, 0.0167394
0, 0, -0.0376703
0, 0, 0.0169009
73152.4, 0, -0.00183596
156937, 0, 0.00627756
93927.5, 0, 2.81605e-05
148003, 0, 0.00680833
109464, 0, 0.0252199
0, 0, -0.0224153
0, 0, 0.00596413
0, 126833, -0.0159641
235203, 0, 0.0169256
0, 0, 0.0124302
45866.2, 0, -0.0033249
0, 9914.5, -0.00566145
0, 0, -0.00699281
0, 0, 0.0343947
111477, 0, 0.0465446
0, 0, 0.0241822
0, 688982, -0.0480815
72918.8, 0, -0.00209514
0, 0, -0.00747881
0, 0, -0.00971782
61837.3, 0, 0.0308951
0, 140970, -0.0212022
0, 188020, -0.0256083
0, 283438, -0.0257702
96612.4, 0, 0.000544587
0, 0, 0.00767083
146914, 0, 0.0240149
0, 0, 0.00227964
0, 82250.2, -0.0152512
0, 432344, -0.0466849
0, 0, 0.0041736
0, 0, -0.00493239
0, 0, -0.0138281
0, 0, 0.00566881
0, 0, 0.0137808
0, 0, 0.00176626
0, 0, -0.0184159
0, 0, -0.010717
0, 0, -0.00373139
0, 0, 0.00399591
0, 0, -0.00199839
0, 0, -0.0231458
0, 0, 0.0366671
0, 0, 0.0425449
0, 0, -0.000713559
0, 0, 0.0054332
8950.36, 0, -0.00542433
72929.4, 0, -0.00169286
0, 0, -0.00474803
169724, 0, 0.0368431
199386, 0, 0.0113143
0, 5960.71, -0.00031471
0, 0, -0.0195582
0, 0, -0.0310597
0, 86045.2, -0.0146374
0, 0, -0.00234964
0, 0, -0.00709579
0, 0, 0.00277614
57269.5, 0, 0.0810785
0, 0, 0.0457658
50173.4, 0, -0.00201641
0, 0, -0.0100571
177068, 0, 0.008476
0, 0, 0.000979201
0, 0, 0.0265441
0, 24033.2, -0.00615778
0, 0, 0.00780409
0, 0, 0.0255417
0, 853985, -0.0589333
0, 0, -0.00655661
0, 0, 0.0174643
0, 0, -0.0578346
