0.00620457, 0.0145593, 0.00730694, 0.00705245, 0.00705382
0.0213137, 0.0213137, 0.00391022, 0.0181016, 0.0181015
0.00150618, 0.00612878, 0.00154083, 0.00353289, 0.00353406
0.0149872, 0.0149872, 0.00586307, 0.0114684, 0.0114683
-0.0102689, 0.00198544, 0.00890169, 0.000558609, 0.000558048
0.0206616, 0.0206616, 0.00383231, 0.0170984, 0.0170985
0.00610446, 0.0113138, 0.00384795, 0.00581965, 0.00581991
0.0257533, 0.0257533, 0.00802671, 0.0223871, 0.022387
0.0237459, 0.0237459, 0.00601043, 0.0203436, 0.0203437
0.0195562, 0.0195562, 0.00418307, 0.0158963, 0.0158965
0.0150086, 0.0150086, 0.00435287, 0.0115154, 0.0115159
-0.00149942, 0.0119673, 0.0048194, 0.00402972, 0.004036
0.0480789, 0.0480789, 0.0299936, 0.0568265, 0.0568262
0.0206294, 0.0206294, 0.00527344, 0.0167182, 0.0167179
0.0304657, 0.0304657, 0.000562768, 0.0279906, 0.0279908
0.0244392, 0.0244392, 0.0124787, 0.0208657, 0.0208664
0.0150274, 0.0150274, 0.00281218, 0.0115487, 0.0115491
0.0204044, 0.0204044, 0.005868, 0.0163765, 0.0163763
0.00416379, 0.0124927, 0.0039881, 0.00586654, 0.00586634
0.0101064, 0.0101064, 0.00219638, 0.00799775, 0.00799791
0.0224606, 0.0224606, 0.00536616, 0.0188097, 0.0188095
0.0157894, 0.0157894, 0.00450872, 0.0122577, 0.0122581
0.00792304, 0.0123177, 0.00190195, 0.00705277, 0.00705385
0.0128467, 0.020404, 0.00900452, 0.0111639, 0.0111678
0.0162254, 0.0162254, 0.00406739, 0.012559, 0.0125588
-0.00313318, 0.00175008, 0.000241005, 0.00157188, 0.00157116
0.0320762, 0.0320762, 0.0115826, 0.0305289, 0.0305289
0.0523463, 0.0523463, 0.0330932, 0.066803, 0.066803
-0.00323546, 0.00239091, 0.000383417, 0.00158895, 0.00158951
0.0386995, 0.0386995, 0.0287386, 0.0404556, 0.0404557
0.022713, 0.022713, 0.00516993, 0.0193072, 0.0193071
0.0176198, 0.0176198, 0.004214, 0.0137231, 0.0137231
-0.00693636, 0.00297467, 0.0132298, 0.00112211, 0.00112457
0.0230518, 0.0230518, 0.0106717, 0.019422, 0.019422
0.00649413, 0.00649413, 0.00017922, 0.00581753, 0.0058175
0.00808999, 0.00808999, 0.000888665, 0.00644466, 0.00644461
0.0302843, 0.0302843, 0.0090372, 0.0292705, 0.0292705
-0.00992926, 0.00412148, 0.0133717, 0.000881182, 0.000879656
0.0369546, 0.0369546, 0.0148574, 0.0383193, 0.0383194
0.0355873, 0.0355873, 0.0192446, 0.0351802, 0.03518
0.0107038, 0.0107038, 0.00321951, 0.00829473, 0.00829488
0.02212, 0.02212, 0.00640084, 0.0181684, 0.0181682
0.0451314, 0.0451314, 0.0233552, 0.0523489, 0.0523488
-0.00254597, 0.000258419, 0.0180558, 0.00170511, 0.00170523
0.0424556, 0.0424556, 0.0207514, 0.0487998, 0.0487999
0.0278604, 0.0282123, 0.0155367, 0.0249653, 0.024966
0.0241986, 0.0241986, 0.00598379, 0.0209956, 0.0209957
0.017063, 0.0192946, 0.00905094, 0.0138983, 0.0138976
0.0408748, 0.0408748, 0.019328, 0.0443475, 0.0443475
0.0259637, 0.0315205, 0.0193315, 0.0237141, 0.0237134
0.042002, 0.042002, 0.0254266, 0.0455585, 0.0455591
0.0393936, 0.0393936, 0.0250402, 0.041126, 0.0411256
0.0318464, 0.0318464, 0.00106154, 0.0300741, 0.030074
0.00970728, 0.00970728, 0.00266892, 0.0075385, 0.00753851
0.0148458, 0.0148458, 0.00211744, 0.0114912, 0.0114912
0.0183133, 0.0183133, 0.00823581, 0.0146094, 0.0146092
0.0121325, 0.0121325, 0.00390161, 0.00937238, 0.00937212
0.0326184, 0.0326184, 0.0128815, 0.0313235, 0.0313236
0.0105352, 0.0198797, 0.00578639, 0.00976135, 0.00976497
0.0226808, 0.0226808, 0.0104484, 0.0189162, 0.0189161
0.00372131, 0.0052411, 0.0014015, 0.00432431, 0.00432486
0.0102732, 0.0102732, 0.00808333, 0.00812429, 0.00812392
0.0218515, 0.0218515, 0.00661468, 0.0178783, 0.017878
0.0112416, 0.0112416, 0.00270347, 0.00881661, 0.00881659
0.0127018, 0.0127018, 0.00298484, 0.00969831, 0.0096986
0.0222852, 0.0222852, 0.0055538, 0.0187503, 0.0187504
0.0205153, 0.0205153, 0.00503465, 0.0165951, 0.0165953
0.0277821, 0.0277821, 0.00716529, 0.025789, 0.0257889
0.0159246, 0.0159246, 0.00303621, 0.0124419, 0.012442
0.0262572, 0.0262572, 0.00931272, 0.0227921, 0.0227919
0.0252196, 0.0252196, 0.00731779, 0.0218127, 0.0218129
0.0392414, 0.0392414, 0.0179175, 0.0432482, 0.0432483
0.030941, 0.030941, 0.0118182, 0.0289943, 0.0289942
0.0392328, 0.0392328, 0.0182755, 0.0419614, 0.0419612
0.0386524, 0.0386524, 0.016349, 0.0411548, 0.0411548
0.0335631, 0.0335631, 0.0125006, 0.0326982, 0.0326982
0.0300235, 0.0300235, 0.0128884, 0.0275538, 0.0275538
0.041704, 0.041704, 0.00059158, 0.0448927, 0.0448933
0.0420252, 0.0420252, 0.0200433, 0.047039, 0.0470389
0.0149395, 0.0149395, 0.00345073, 0.0115873, 0.011587
0.0110923, 0.0110923, 0.00190614, 0.00846591, 0.00846596
0.0251911, 0.0251911, 0.0084113, 0.0221087, 0.0221087
0.013418, 0.013418, 0.00158852, 0.0103407, 0.0103405
0.0189941, 0.0189941, 0.0033053, 0.0154468, 0.015447
0.00941652, 0.0127554, 0.00499724, 0.00795903, 0.00795796
0.0111813, 0.0111813, 0.00249691, 0.00856008, 0.00856029
0.0250432, 0.0250432, 0.0105336, 0.0214232, 0.0214229
0.00852437, 0.00852437, 0.00152972, 0.00683457, 0.00683436
0.0192714, 0.0192714, 0.00734102, 0.0153574, 0.0153575
0.0247625, 0.0247625, 0.00841343, 0.0210109, 0.0210109
0.0553376, 0.0553376, 0.036813, 0.0740315, 0.0740316
0.0363025, 0.0363025, 0.0196985, 0.0363817, 0.0363813
0.0300797, 0.0300797, 0.00936499, 0.0282618, 0.0282618
0.0235272, 0.0235272, 0.0109956, 0.0199318, 0.0199322
0.0250608, 0.0250608, 0.00689972, 0.0218281, 0.0218283
0.045538, 0.045538, 0.0252029, 0.0533359, 0.0533359
0.0102078, 0.0115293, 0.0043156, 0.00826631, 0.00826579
0.024789, 0.0256568, 0.000259953, 0.0214282, 0.0214286
0.00502373, 0.00502373, 0.00200752, 0.00504388, 0.00504294
0.020805, 0.020805, 0.00298023, 0.0168963, 0.0168958
0.0219541, 0.0219541, 0.00458117, 0.0188646, 0.0188645
0.0252418, 0.0252418, 0.0104303, 0.021624, 0.0216237
0.0235978, 0.0235978, 0.00780053, 0.0199456, 0.0199457
0.00745361, 0.00745361, 0.00138386, 0.00610251, 0.00610281
0.0118961, 0.0125387, 0.00460855, 0.00960646, 0.00960577
0.0200414, 0.0200414, 0.00429164, 0.0162105, 0.0162104
0.0519812, 0.0519812, 0.0318917, 0.0665852, 0.0665852
-0.00390705, 0.00897357, 0.00322477, 0.0033126, 0.0033108
0.0312374, 0.0312374, 0.0102208, 0.0296029, 0.0296028
0.0332871, 0.0332871, 0.0150913, 0.0329102, 0.0329102
0.027752, 0.027752, 0.0130064, 0.0246727, 0.0246727
0.0162142, 0.0162142, 0.00264364, 0.0125865, 0.0125867
0.0232835, 0.0232835, 0.00644578, 0.0196647, 0.0196649
0.0250435, 0.0250435, 0.0125159, 0.0215648, 0.021565
0.00183966, 0.00183966, 0.000398304, 0.00326274, 0.00326265
0.0227329, 0.0227329, 0.00703891, 0.0188499, 0.0188499
0.0150398, 0.0150398, 0.00361191, 0.0116401, 0.0116402
0.041841, 0.041841, 0.0266237, 0.0449583, 0.0449578
0.0131514, 0.0131514, 0.00244799, 0.00997408, 0.00997396
0.0344743, 0.0344743, 0.0131524, 0.0348104, 0.0348107
0.0323945, 0.0323945, 0.0132161, 0.0308448, 0.0308448
0.0472672, 0.0472672, 0.0280215, 0.0567537, 0.0567537
-0.00874776, 0.00461927, 0.0176129, 0.00155669, 0.00155361
0.0297113, 0.0297113, 0.0137754, 0.0271163, 0.0271163
0.0216461, 0.0216461, 0.00541751, 0.0177061, 0.017706
0.0289872, 0.0289872, 0.0132102, 0.026103, 0.0261032
0.0122035, 0.0155303, 0.00601047, 0.00983061, 0.00983038
0.0197644, 0.0326667, 0.00108449, 0.0212569, 0.0212536
0.0365149, 0.0365149, 0.0167838, 0.038025, 0.0380249
0.0209574, 0.0209574, 0.00638742, 0.0169845, 0.0169841
0.0218138, 0.0218138, 0.00421446, 0.0184222, 0.0184221
0.00872359, 0.00872359, 0.00121811, 0.00684598, 0.00684574
0.0197055, 0.0197055, 0.00413887, 0.0157773, 0.015777
0.00635666, 0.00644444, 0.00237335, 0.00571679, 0.00571651
0.0422875, 0.0422875, 0.0219537, 0.0478495, 0.0478494
0.0121998, 0.0121998, 0.00158289, 0.00934369, 0.00934375
0.0400231, 0.0400231, 0.0183608, 0.0427899, 0.0427897
0.0318964, 0.0318964, 0.0121911, 0.0305493, 0.0305492
0.0142384, 0.0142384, 0.00305403, 0.0108797, 0.0108796
0.00556905, 0.0174656, 0.0014558, 0.00679793, 0.00680347
0.0252341, 0.0252341, 0.00855462, 0.0217853, 0.0217855
0.0135917, 0.0135917, 0.00400781, 0.0105044, 0.0105038
0.0555079, 0.0555079, 0.0384809, 0.073472, 0.0734723
0.0200767, 0.0200767, 0.00148292, 0.0163735, 0.0163727
0.0110987, 0.0132554, 0.00335072, 0.00877185, 0.00877257
0.0406283, 0.0406283, 0.0240165, 0.0434562, 0.0434564
0.0346176, 0.0346176, 0.0127771, 0.0349415, 0.0349415
0.00244835, 0.00279738, 0.000566817, 0.00354799, 0.00354828
0.00682738, 0.00682738, 0.000467881, 0.0057461, 0.0057461
0.00668123, 0.00668123, 0.00141616, 0.00587673, 0.00587651
0.0223588, 0.0223588, 0.0105183, 0.0185184, 0.0185181
0.0157003, 0.0157003, 0.00169329, 0.0127101, 0.0127101
0.017296, 0.017296, 0.00233601, 0.0142544, 0.0142546
0.00680566, 0.00680566, 0.00064392, 0.00568314, 0.00568297
0.0104613, 0.0104613, 0.0025496, 0.00815204, 0.00815219
0.0138101, 0.0138101, 0.00166527, 0.0108437, 0.0108436
0.011672, 0.011672, 0.00189741, 0.00900269, 0.00900277
0.0225477, 0.0225477, 0.00570951, 0.0192006, 0.0192007
0.000393392, 0.00473683, 0.00582064, 0.00317577, 0.00317639
0.022035, 0.022035, 0.00920846, 0.0181169, 0.0181171
0.0168148, 0.0168148, 0.00320768, 0.013042, 0.0130421
0.00207664, 0.00239893, 0.00109358, 0.00351338, 0.00351286
0.029488, 0.029488, 0.00992237, 0.0271407, 0.0271408
0.0420083, 0.0420083, 0.0215506, 0.0461103, 0.0461103
0.00839617, 0.0120683, 0.00504005, 0.00734558, 0.00734531
0.038453, 0.038453, 0.0203785, 0.0400214, 0.0400215
0.0207306, 0.0207306, 0.00504811, 0.0168454, 0.0168454
0.0116474, 0.0116474, 0.00255672, 0.00887562, 0.00887568
0.0193701, 0.0193701, 0.00457809, 0.0154747, 0.0154745
0.00587592, 0.0131715, 0.00549865, 0.00673833, 0.00673822
0.0243266, 0.0243266, 0.000439247, 0.0208793, 0.0208795
0.0340965, 0.0340965, 0.0142254, 0.0338382, 0.0338384
-0.00147721, 0.00252682, 0.000884683, 0.00232197, 0.0023209
0.0209812, 0.0209812, 0.00552237, 0.0170959, 0.0170958
0.0411674, 0.0411674, 0.0217552, 0.0442489, 0.0442485
0.019124, 0.019124, 0.00507352, 0.0151401, 0.0151401
0.0226989, 0.0226989, 0.0081207, 0.018799, 0.0187991
0.0358189, 0.0358189, 0.0172659, 0.0359307, 0.0359308
0.026508, 0.026508, 0.0100487, 0.0234203, 0.0234201
0.0283894, 0.0283894, 0.0091903, 0.0258074, 0.0258074
0.00872415, 0.0102999, 0.00820102, 0.00729589, 0.00729625
0.0068973, 0.00798994, 0.00122973, 0.00616719, 0.00616713
0.00762281, 0.00762281, 0.00168129, 0.00628533, 0.00628543
0.00341261, 0.00341261, 0.000592326, 0.00400784, 0.00400816
0.0011073, 0.00287929, 0.00209522, 0.00322218, 0.0032218
0.00816152, 0.00816152, 0.00735356, 0.00668156, 0.00668156
0.00635043, 0.00635043, 0.000854447, 0.00542383, 0.00542391
0.0189891, 0.0189891, 0.00485122, 0.0151587, 0.0151586
-0.00489874, 0.00268268, 0.0137488, 0.00133383, 0.00133325
0.0110516, 0.0110516, 0.00729379, 0.00858363, 0.0085831
0.0219587, 0.0247543, 0.00105437, 0.018486, 0.0184865
0.0267531, 0.0267531, 0.00991288, 0.0240981, 0.0240981
0.0109255, 0.0109255, 0.00274444, 0.00856795, 0.00856744
0.0303839, 0.0303839, 0.0106927, 0.0283303, 0.0283304
-0.00922838, 0.00463025, 0.0112292, 0.00138147, 0.00138167
0.0102828, 0.0102828, 0.00211555, 0.0078824, 0.00788219
0.0620418, 0.0620418, 0.0176978, 0.0871625, 0.0871618
0.0213452, 0.0213452, 0.00776087, 0.0173452, 0.017345
0.0340695, 0.0340695, 0.0148009, 0.0342917, 0.0342914
0.0429806, 0.0429806, 0.0228853, 0.0484786, 0.0484787
0.0125714, 0.0136226, 0.0030463, 0.0100402, 0.0100405
0.000804042, 0.00283862, 0.000531356, 0.00291497, 0.00291514
0.0156532, 0.0156532, 0.00258827, 0.0122154, 0.0122154
-0.0175033, 0, 0.00048605, 0.000460169, 0.000461046
0.0146304, 0.0146304, 0.00384342, 0.0111795, 0.0111799
0.048619, 0.048619, 0.0298175, 0.0593601, 0.0593602
-0.0229657, 0.000839296, 0.000103321, 0.000104166, 0.000102577
0.0408303, 0.0408303, 0.0235943, 0.04403, 0.0440304
0.0131568, 0.0131568, 0.00475538, 0.0101866, 0.0101864
-0.00687769, 0.00276184, 5.11676e-07, 0.000752255, 0.000753582
0.0348643, 0.0348643, 0.0140068, 0.034659, 0.034659
-0.016879, 0, 4.39398e-06, 1.3449e-05, 1.61854e-05
0.06188, 0.06188, 0.0550973, 0.0873903, 0.08739
0.0220218, 0.0220218, 0.00641693, 0.0180457, 0.0180455
0.0200782, 0.0200782, 0.00432026, 0.0163274, 0.0163274
0.0336912, 0.0336912, 0.0117771, 0.0339972, 0.0339972
0.0296016, 0.0296016, 0.0113619, 0.0270582, 0.0270582
0.0132202, 0.0173971, 0.000307063, 0.0106675, 0.0106676
0.0326371, 0.0326371, 0.012329, 0.0313405, 0.0313404
0.0304767, 0.0304767, 0.0102073, 0.0287281, 0.028728
0.00268318, 0.00268318, 0.0127787, 0.00362207, 0.00362196
0.0201142, 0.0201142, 0.00685228, 0.0160972, 0.0160965
0.0288063, 0.0288063, 0.0104028, 0.0265547, 0.0265546
0.0181833, 0.0181833, 0.00511911, 0.0143084, 0.0143084
0.0211811, 0.0211811, 0.00209177, 0.0175998, 0.0176003
0.0199955, 0.0279957, 0.000298891, 0.018142, 0.0181404
-0.00603394, 0.00338727, 0.000537543, 0.00113799, 0.00113844
0.0275333, 0.0275333, 0.00838388, 0.0248566, 0.0248565
0.0167432, 0.0167432, 0.00641981, 0.0130949, 0.0130947
0.0272999, 0.0272999, 0.0126602, 0.0242454, 0.0242458
0.0120809, 0.0120809, 0.00732873, 0.00937671, 0.0093769
0.0295533, 0.0295533, 0.0105646, 0.0270468, 0.0270464
0.0266834, 0.0266834, 0.00868268, 0.0235517, 0.0235517
-0.0296672, 0.00583245, 0.0312995, 0.00160309, 0.00159013
0.0183937, 0.0183937, 0.00371253, 0.0146957, 0.0146957
0.00196318, 0.00862969, 0.00219696, 0.00386678, 0.00386887
0.0205915, 0.0205915, 0.00476998, 0.0170049, 0.0170049
-0.00377257, 0.00564754, 0.011619, 0.00205985, 0.00206093
0.0473722, 0.0473722, 0.0320376, 0.0552995, 0.0552992
0.0192461, 0.0192461, 0.00648174, 0.0152899, 0.0152901
0.0302969, 0.0302969, 0.0099882, 0.0286465, 0.0286463
0.0590312, 0.0590312, 0.0467953, 0.0806972, 0.0806968
0.00106838, 0.00106838, 0.000506321, 0.00292521, 0.00292515
0.0381505, 0.0381505, 0.0182812, 0.0397014, 0.0397014
0.0389726, 0.0389726, 0.0182072, 0.0413236, 0.0413236
0.0461761, 0.0461761, 0.0241443, 0.0553858, 0.0553858
0.0425845, 0.0425845, 0.0203153, 0.0476943, 0.0476941
0.011854, 0.011854, 0.00116955, 0.00918772, 0.00918765
-0.00213201, 0.00774632, 0.0023289, 0.00287534, 0.00287342
0.0125367, 0.0125367, 0.000889146, 0.0103246, 0.0103246
0.0333811, 0.0333811, 0.015255, 0.0321236, 0.0321232
-0.00102225, 0.011671, 0.00398129, 0.00415346, 0.00415284
0.00424946, 0.0155552, 0.0041321, 0.00685046, 0.00684336
0.00830552, 0.0121023, 0.00431749, 0.00727702, 0.00727756
0.0367927, 0.0367927, 0.0159891, 0.0374862, 0.0374863
0.0150092, 0.0150092, 0.0033714, 0.0115687, 0.011569
0.0199357, 0.0199357, 0.00430737, 0.0160505, 0.0160506
0.0480326, 0.0480326, 0.0283971, 0.058588, 0.0585879
0.0170554, 0.0170554, 0.00714871, 0.013393, 0.013393
0.0145266, 0.0145266, 0.00285797, 0.0111481, 0.0111482
0.0145254, 0.0145254, 0.00289857, 0.0111347, 0.011135
0.0635534, 0.0635534, 0.0582687, 0.0932563, 0.0932563
0.0193558, 0.0193558, 0.00282223, 0.016574, 0.0165739
-0.0234205, 0, 0.0198068, 5.97537e-05, 6.06196e-05
0.0065787, 0.0065787, 0.00132358, 0.00559134, 0.0055913
0.0427087, 0.0427087, 0.0214305, 0.047387, 0.047387
0.0149402, 0.0149402, 0.000369172, 0.0116694, 0.0116695
0.019924, 0.019924, 0.00572818, 0.0160291, 0.0160289
0.0192672, 0.0199176, 0.0103404, 0.0158975, 0.0158965
0.0356849, 0.0356849, 0.0138397, 0.0365799, 0.0365798
0.0172088, 0.0172088, 0.00385269, 0.0134474, 0.0134476
0.00982441, 0.011156, 0.00415573, 0.00807613, 0.00807589
0.0196025, 0.0196025, 0.00683394, 0.0156418, 0.0156419
0.0220727, 0.0220727, 0.00421599, 0.0182942, 0.0182945
0.0229695, 0.0229695, 0.00780531, 0.0191509, 0.0191509
0.0284344, 0.0284344, 0.0107563, 0.0255545, 0.0255544
0.03483, 0.03483, 0.0140892, 0.0346506, 0.0346506
0.00868478, 0.00987954, 0.00316516, 0.00719671, 0.00719643
0.0057871, 0.014639, 0.00510083, 0.00648856, 0.00648966
0.0211392, 0.0211392, 0.00577097, 0.017154, 0.0171542
0.00610174, 0.00992582, 0.00302647, 0.0056522, 0.00565218
0.00709261, 0.00915028, 0.00800749, 0.0060784, 0.00607805
0.0192244, 0.0192244, 0.00363754, 0.0154641, 0.0154639
8.78005e-05, 0.00297454, 0.000822504, 0.00280608, 0.00280515
0.00438358, 0.00531221, 0.00157208, 0.00447392, 0.00447394
0.0272937, 0.0272937, 0.00774577, 0.0245645, 0.0245644
0.00486551, 0.0107627, 0.0016826, 0.00572269, 0.00572066
0.0230156, 0.0230156, 0.00137047, 0.0194557, 0.0194558
0.00222189, 0.00222189, 0.000517709, 0.00341779, 0.00341763
0.0308393, 0.0308393, 0.0106295, 0.0292854, 0.0292852
0.00624777, 0.00624777, 0.00132236, 0.00544987, 0.0054493
0.0215508, 0.0215508, 0.00847791, 0.0175744, 0.0175741
0.0180732, 0.0180732, 0.00336803, 0.0142896, 0.0142894
0.0322073, 0.0322073, 0.0132244, 0.0308143, 0.0308142
0.00835696, 0.0209222, 0.00983913, 0.0101744, 0.0101796
0.021226, 0.021226, 0.00735371, 0.0172869, 0.0172866
0.0132043, 0.0132043, 0.00388281, 0.0100685, 0.0100686
-2.93263e-05, 0.00794326, 0.00192539, 0.00307115, 0.00307348
0.00721299, 0.00721299, 0.000757776, 0.00597686, 0.00597687
0.0250369, 0.0250369, 0.00908226, 0.0213883, 0.0213886
0.0165447, 0.0165447, 0.00285345, 0.012862, 0.012862
0.0251295, 0.0251295, 0.00604525, 0.0219556, 0.0219555
0.0197545, 0.0197545, 0.0085483, 0.0160349, 0.0160346
0.0318612, 0.0318612, 0.0102027, 0.0313437, 0.0313437
0.0203317, 0.0203317, 0.00502132, 0.0163437, 0.0163439
0.018506, 0.0196436, 0.00831489, 0.014918, 0.0149183
0.0189278, 0.0189278, 0.00813797, 0.0152239, 0.0152246
0.0108698, 0.0108698, 0.0022809, 0.00831786, 0.00831798
0.0382932, 0.0382932, 0.0193204, 0.0395583, 0.0395582
0.0264165, 0.0264165, 0.00775247, 0.0231532, 0.0231533
-0.0051449, 0.00290559, 0.000840043, 0.00155055, 0.00154974
0.0435303, 0.0435303, 0.02173, 0.0500472, 0.0500472
0.0274608, 0.0274608, 0.00787036, 0.0249053, 0.0249054
0.0291906, 0.0291906, 0.0106508, 0.0265739, 0.0265741
0.0516279, 0.0516279, 0.0391723, 0.0636431, 0.0636433
0.0128962, 0.0128962, 0.0020697, 0.00985384, 0.00985372
0.0133725, 0.0133725, 0.00772594, 0.0101972, 0.0101975
0.0255866, 0.0255866, 0.00739371, 0.0223076, 0.0223075
0.0193798, 0.0193798, 0.00859331, 0.0156084, 0.0156084
0.0019237, 0.0019237, 0.00101258, 0.00341508, 0.00341477
0.00849962, 0.00849962, 0.00127072, 0.00670928, 0.0067089
0.0399699, 0.0399699, 0.0209927, 0.0426641, 0.0426641
0.0213425, 0.0213425, 0.00520193, 0.017395, 0.0173947
-0.0123469, 0.0037044, 0.00434051, 0.000939613, 0.000932908
0.0264988, 0.0264988, 0.00782558, 0.0247115, 0.0247116
0.0278646, 0.0278646, 0.00817514, 0.0252608, 0.0252609
0.00601139, 0.00601139, 0.00128212, 0.00530627, 0.00530618
0.00909154, 0.00909154, 0.00305897, 0.00719334, 0.0071933
0.0284954, 0.0284954, 0.00792907, 0.0268546, 0.0268546
0.00972151, 0.00972151, 0.00225909, 0.00787842, 0.00787851
0.0318418, 0.0318418, 0.0103472, 0.0308028, 0.0308026
0.014904, 0.014904, 0.00328663, 0.0114141, 0.0114139
0.012796, 0.012796, 0.00154472, 0.00980231, 0.00980215
0.0389853, 0.0389853, 0.0190988, 0.0408635, 0.0408635
0.0023059, 0.00556339, 0.00182956, 0.00391527, 0.0039155
0.0117526, 0.0117526, 0.00307592, 0.00899801, 0.00899807
0.0060646, 0.0061611, 0.00215924, 0.00556859, 0.00556837
0.0182479, 0.0182479, 0.00518377, 0.0143225, 0.0143225
0.0340377, 0.0340377, 0.0162375, 0.0338036, 0.0338034
0.0266423, 0.0266423, 0.00703193, 0.0240773, 0.0240773
0.0462945, 0.0462945, 0.0288378, 0.0535376, 0.0535381
0.0272066, 0.0272066, 0.010972, 0.0241029, 0.024103
-0.00226061, 0, 4.46341e-05, 0.00168032, 0.00168047
0.0213672, 0.0213672, 0.00513724, 0.0175666, 0.0175668
0.0160473, 0.0160473, 0.00585742, 0.0125094, 0.0125095
0.0280784, 0.0280784, 0.00759584, 0.0261473, 0.0261472
0.0159901, 0.0159901, 0.00246357, 0.012475, 0.012475
-0.00386575, 0.0011099, 0.000256574, 0.00138406, 0.00138413
-0.00962655, 0.00881203, 0.00254603, 0.00241318, 0.00239993
0.0267022, 0.0267022, 0.0108004, 0.0233172, 0.0233172
6.20143e-05, 0.0118008, 0.00631141, 0.00395633, 0.00396034
0.0481848, 0.0481848, 0.0341617, 0.0573118, 0.0573115
-0.00435101, 0.000323789, 0.000132305, 0.00113431, 0.00113479
0.0353803, 0.0353803, 0.0132165, 0.0360224, 0.0360226
0.00825022, 0.0149891, 0.00229793, 0.00748124, 0.00748058
0.0414704, 0.0414704, 0.00138209, 0.0450802, 0.0450802
0.0227004, 0.0227004, 0.00721659, 0.0188372, 0.0188367
0.0058761, 0.00724428, 0.00210878, 0.00541952, 0.00541984
0.0528272, 0.0528272, 0.0376302, 0.0671306, 0.0671306
0.00821632, 0.0142504, 0.00562553, 0.00755208, 0.00755257
0.0152928, 0.0152928, 0.00275316, 0.0117732, 0.0117733
0.0104924, 0.0104924, 0.00184273, 0.00808314, 0.00808295
0.0117794, 0.0117794, 0.00623904, 0.00909405, 0.00909423
0.00215068, 0.00801747, 0.0117137, 0.00408985, 0.00408968
0.00941421, 0.00941421, 0.00211244, 0.00737612, 0.00737606
0.00958069, 0.00958069, 0.0093449, 0.00744346, 0.00744332
0.0346517, 0.0346517, 0.0122075, 0.0346439, 0.0346439
0.0222959, 0.0222959, 0.00277306, 0.018322, 0.0183222
0.0290584, 0.0290584, 0.00120506, 0.0265643, 0.0265647
-0.00748316, 0.00118112, 0.000236542, 0.000752576, 0.000752743
0.0375706, 0.0375706, 0.016671, 0.0391511, 0.039151
0.0189919, 0.0213887, 0.00825555, 0.0154571, 0.0154574
0.0131811, 0.0131811, 0.00290463, 0.0100076, 0.0100073
0.0195725, 0.0195725, 0.00439764, 0.015878, 0.0158781
0.0012178, 0.0012178, 0.000223995, 0.00297311, 0.00297329
0.0340541, 0.0340541, 0.0132381, 0.0338021, 0.0338022
0.0230149, 0.0230149, 0.00599128, 0.0193106, 0.0193107
0.0235238, 0.0235238, 0.00792197, 0.0196433, 0.0196432
0.0337602, 0.0337602, 0.018852, 0.032705, 0.0327049
0.0107324, 0.0128612, 0.00455351, 0.00856803, 0.00856805
0.0134498, 0.0134498, 0.00122508, 0.0105938, 0.0105936
0.000534367, 0.00281269, 0.000556455, 0.0028183, 0.00281835
0.00473912, 0.00511371, 0.00657698, 0.00481495, 0.00481519
0.0115231, 0.0133969, 0.00443908, 0.0092003, 0.00920085
0.0475805, 0.0475805, 0.0277524, 0.0562094, 0.0562093
-0.000670009, 0.00705705, 0.000735681, 0.00258395, 0.00258493
0.00900306, 0.0103377, 0.00356263, 0.00747575, 0.00747635
0.00305393, 0.00474957, 0.00813646, 0.00422664, 0.00422703
-0.0107882, 0.00593839, 0.00246357, 0.00158216, 0.00157509
0.0544885, 0.0544885, 0.0395034, 0.0716706, 0.0716704
0.0417551, 0.0417551, 0.0217982, 0.0462228, 0.0462227
0.00823921, 0.00992476, 0.00434154, 0.00729231, 0.00729096
0.0157212, 0.0162776, 0.00788272, 0.0127414, 0.0127406
0.0168149, 0.0168149, 0.0058323, 0.0131358, 0.0131357
0.0299534, 0.0299534, 0.0125226, 0.0274903, 0.0274904
0.0142722, 0.0142722, 0.00261411, 0.0108454, 0.0108453
0.0177526, 0.0177526, 0.00320742, 0.0139518, 0.0139518
0.0210693, 0.0210693, 0.00523773, 0.0170896, 0.0170896
0.0241579, 0.0241579, 0.00758864, 0.0205305, 0.0205303
0.0320987, 0.0320987, 0.012013, 0.0308573, 0.0308573
0.0109943, 0.0166615, 0.00675627, 0.00929105, 0.00928958
0.0128883, 0.0128883, 0.00352713, 0.00983546, 0.00983568
0.00562118, 0.00941526, 0.00374888, 0.00547097, 0.00547097
-0.0171422, 0.00648124, 0.00742389, 0.00159533, 0.0015894
0.00655461, 0.00655461, 0.00131574, 0.00560909, 0.005609
0.0272971, 0.0272971, 0.000492769, 0.0242363, 0.0242364
0.0440969, 0.0440969, 0.0244238, 0.0496196, 0.0496197
0.0116747, 0.0116747, 0.00274216, 0.00884965, 0.0088493
0.0187364, 0.0187364, 0.00555981, 0.0147636, 0.0147635
0.0280825, 0.0280825, 0.00976854, 0.0254298, 0.0254299
0.0100334, 0.0100334, 0.00493603, 0.00796767, 0.00796743
0.00452381, 0.011005, 0.00402051, 0.00552682, 0.00552522
0.0208162, 0.0208162, 0.0076945, 0.017151, 0.017151
0.0289357, 0.0289357, 0.00923173, 0.0264313, 0.0264312
