279931, 0, 0.0129443, 0.0176757
0, 555558, -0.0889291, 0.0518286
0, 0, 0.0579028, -0.0368543
0, 23064, -0.0603655, 0.0485995
0, 0, 0.0386757, -0.0192798
16334.5, 0, 0.0329001, -0.0375597
237699, 0, 0.00365772, 0.0282194
233379, 0, 0.0739601, -0.0338886
140918, 0, -0.0297355, 0.0393569
155551, 0, -0.0117042, 0.0225274
0, 0, -0.0116691, -0.0423074
0, 0, -0.111133, 0.0955595
0, 0, -0.00981352, -0.00328152
196805, 0, 0.0324353, -0.0150284
0, 86950.6, -0.0209039, 0.00683971
0, 0, 0.089369, -0.072892
0, 61838.7, -0.0459358, 0.0273963
0, 0, -0.0841223, 0.0646333
177556, 0, 0.0251058, 0.0152342
13496.6, 0, -0.0460395, 0.0460473
0, 9525.4, 0.0536752, -0.0596061
47496.6, 0, -0.0155636, 0.0278066
166357, 0, -0.00377385, 0.0156786
0, 89034.4, -0.00875439, -0.00121504
0, 0, 0.000362188, -0.020806
18225.8, 0, -0.00807704, 0.00688003
0, 0, 0.0209754, -0.0436065
0, 0, 0.0123591, -0.000356224
0, 0, -0.0532107, 0.0118193
0, 0, -0.0108164, 0.0338405
133449, 0, -0.0221038, 0.0310193
0, 702331, -0.0268326, -0.00974006
0, 0, 0.0758436, -0.0950023
0, 0, 0.0816879, -0.0616003
42564.7, 0, 0.0318069, 0.0418026
0, 0, -0.111566, 0.0965403
0, 0, 0.00392105, -0.0460488
0, 316209, -0.000619341, -0.0183784
0, 0, 0.00167519, -0.00491279
118085, 0, 0.0600232, -8.08147e-05
0, 0, 0.0142874, -0.00963283
0, 0, 0.0258291, -0.0209092
31651.2, 0, -0.0380011, 0.0357997
0, 0, 0.0188951, 0.00379863
0, 81978, 0.00901826, -0.0143289
0, 0, 0.077993, -0.0793975
0, 0, -0.0564619, 0.035321
121966, 0, 0.00383802, 0.00432235
0, 0, -0.036291, 0.0766037
0, 65113.3, -0.040908, 0.016387
108312, 0, -0.00806194, 0.0397632
0, 0, -0.0308473, 0.0106461
0, 0, -0.0145303, 0.00562236
0, 0, 0.0159457, 0.0165736
0, 48126.4, 0.00445195, -0.00914788
46384, 0, -0.0212544, 0.022359
0, 0, -0.00714263, -0.00185676
143971, 0, 0.0644384, -0.0550925
0, 69959.4, 0.00179612, -0.0123949
0, 0, 0.0427606, -0.00327812
193521, 0, -0.00826564, 0.0423986
0, 0, -0.118029, -0.0242601
20595.9, 0, -0.000714442, 0.00212812
0, 0, -0.0257833, 0.0126093
186910, 0, 0.0163902, -0.00184169
0, 0, 0.0126434, -0.00949052
0, 0, -0.0162183, 0.00859159
0, 118248, -0.0316535, 0.0173793
256574, 0, 0.00965049, 0.0128067
0, 0, 0.00322322, -0.00280473
0, 303712, -0.0269821, -0.0172041
0, 0, -0.00221708, -0.0285205
0, 0, -0.0139372, 0.0253055
0, 0, -0.00686395, 0.0141302
0, 0, -0.0304852, 0.0412177
0, 0, -0.00111772, -0.0135197
0, 0, -0.0091825, 0.0668243
0, 466142, -0.0122991, -0.018191
0, 0, -0.0267873, 0.0855535
0, 34614.8, 0.00206514, -0.0077028
26099.8, 0, -0.0200716, 0.0235013
0, 0, -0.0318208, 0.0015379
0, 0, -0.0370367, 0.0449597
117814, 0, 0.0385367, -0.0310114
0, 0, 0.0311171, -0.0602309
0, 0, 0.0143835, -0.0343202
170205, 0, -0.0271016, 0.0548816
0, 446355, 0.0293537, -0.0770658
0, 0, -0.00972595, -0.00379788
13935.1, 0, -0.0166547, 0.0186089
0, 40776.9, -0.0150206, -0.000991628
0, 0, 0.00832287, 0.0139228
0, 0, -0.0318043, 0.0726115
0, 0, 0.0114925, 0.0230374
0, 0, 0.0135684, -0.0371397
15045, 0, 0.0222244, 0.0194598
38237.7, 0, 0.00628425, -0.00394713
0, 238183, -0.0335987, 0.0104295
0, 0, 0.0172535, -0.0114021
0, 0, -0.0469435, 0.0568688
0, 0, -0.0386882, 0.00301226
0, 0, 0.0230322, -0.0501758
13308.5, 0, 0.0369234, -0.0142946
0, 0, -0.00408068, 0.020212
103531, 0, 0.0216638, -0.0103732
0, 278943, -0.042735, 0.0182548
105114, 0, 0.00968763, -0.00293824
0, 0, 0.0733859, -0.0790019
0, 0, 0.0352066, -0.015806
0, 0, -0.0468816, 0.0497233
0, 0, -0.0254345, 0.0163431
0, 9337, 0.0148274, -0.0181538
187765, 0, -0.0123108, 0.0610776
0, 19024.5, -0.144308, 0.0957517
47825.3, 0, 0.0110227, -0.00894537
0, 64669, -0.00478842, 0.000601912
0, 0, 0.0326145, -0.0313322
0, 0, -0.0348605, 0.0215243
196662, 0, 0.0103746, 0.00510519
0, 0, 0.0183059, -0.0425889
0, 0, 0.0210729, -0.0303164
108025, 0, 0.0582703, -0.0502235
0, 0, 0.0299613, -0.0153627
183087, 0, 0.0391705, -0.0200881
154156, 0, 0.0154131, -0.00569224
0, 0, -0.00125453, 0.000185993
58044.1, 0, 0.0487284, -0.0302437
0, 0, 0.00894163, -0.0209597
0, 0, -0.00369995, -0.0127436
0, 0, -0.0128332, 0.00803935
0, 63502.4, -0.0136729, 0.00521571
41368.8, 0, 0.026221, 0.00719888
0, 0, -0.0135278, -0.00243711
0, 0, 0.0129091, -0.00506843
4980.79, 0, -0.0115115, 0.0062914
0, 0, -0.0208894, 0.0209863
0, 59478.9, -0.0167054, 0.0128542
0, 0, 0.0500027, -0.0652071
0, 0, -0.00256616, -0.00334505
0, 0, 0.0281213, -0.0377863
0, 0, -0.0238992, 0.0335534
0, 0, 0.0194925, 0.0209421
0, 0, -0.0592965, 0.00826286
308617, 0, -0.00207535, 0.0348488
0, 0, 0.0288724, -0.0318867
0, 34357.9, -0.108063, 0.0950813
0, 160788, -0.0144989, 0.00413973
0, 0, -0.017423, 0.0258791
0, 0, -0.0639225, 0.0617363
0, 0, 0.0159026, -0.0198723
0, 0, 0.0349153, -0.0648368
89519.6, 0, 0.00399068, 0.000264465
57099.6, 0, 0.0158792, -0.0144726
0, 0, -0.0194507, 0.00834593
0, 0, 0.088706, -0.0385819
0, 0, -0.0251562, 0.0363423
5643.97, 0, -0.00128671, 0.0017242
0, 0, 0.0362701, -0.0404851
0, 0, 0.041535, 0.0323452
0, 201718, -0.0160841, 0.00414953
0, 0, -0.046938, 0.0398903
0, 0, -0.0571119, 0.0282061
101015, 0, 0.0430348, -0.0370548
0, 0, -0.0012833, -0.000869007
0, 24683.2, 0.0243428, -0.0285714
0, 0, -0.0134796, -0.0188651
0, 0, -0.0158425, 0.0754064
0, 0, -0.0141083, 0.00760049
225851, 0, 0.0118189, 0.00610439
2059.76, 0, -0.00441445, 0.00436856
104071, 0, 0.00341671, 0.00402913
0, 0, -0.00401335, -0.0166091
0, 0, -0.0275095, 0.0275414
0, 0, 0.0708182, -0.0476531
0, 0, -0.0516634, 0.030327
44715.9, 0, 0.00161803, 0.00121978
0, 51849.7, -0.00126368, -0.0108147
0, 0, 0.139214, -0.105393
0, 0, 0.00798641, -0.00162861
30384.7, 0, 0.00326536, -0.00576584
0, 0, -0.0503202, 0.0383824
0, 0, -0.00172559, -0.000449286
0, 0, -0.00831278, -0.00172741
141987, 0, 0.00286089, 0.00684706
0, 0, -0.0853267, 0.0344613
0, 0, 0.0376997, -0.0322177
0, 0, -0.0395029, 8.94062e-05
0, 0, 0.016561, 0.00357307
0, 406920, -0.00159496, -0.0224644
0, 0, -0.0495205, 0.0704899
0, 0, -0.00193837, 0.000101654
52362.7, 0, 0.0182847, -0.0132165
0, 235984, -0.0108064, -0.0102973
0, 0, 0.0331618, 0.0328257
0, 0, -0.00661429, -0.0265241
0, 0, 0.0196752, -0.0165554
0, 0, -0.0878031, 0.0521071
0, 0, 0.0115645, -0.0214808
0, 0, -0.000493684, -0.00300896
0, 0, 0.0300086, -0.00298531
208404, 0, -0.0130658, 0.0564108
102341, 0, 0.0401212, -0.0346535
0, 0, 0.00445353, -0.00273093
0, 0, -0.0524923, 0.0721372
0, 266399, -0.00560586, -0.0105207
0, 3669.02, -0.0162178, 0.00976266
0, 0, -0.0180766, 0.0225733
0, 0, 0.0122205, 0.0173489
0, 0, 0.0553773, -0.0250595
46563.2, 0, -0.00809755, 0.00953491
58663.5, 0, 0.0839038, -0.0804015
0, 0, 0.0149717, -0.00262519
0, 0, 0.0314258, -0.0346755
0, 0, -0.0584758, 0.0325765
0, 0, 0.00141939, 0.00456039
0, 0, 0.0461898, 0.0113387
0, 0, -0.0508821, 0.0458738
0, 0, 0.0141695, -0.0034812
0, 0, 0.00442892, -0.00888202
0, 0, 0.00192884, -0.00876724
0, 0, 0.0584244, -0.0573554
0, 0, -0.0377091, 0.0311935
0, 0, 0.0169122, 0.0485615
0, 95856, -0.00561124, -0.0126092
0, 327377, 0.0297975, -0.0631877
0, 195285, -0.021823, 0.00763575
0, 0, 0.0532132, -0.071894
0, 0, -0.0274772, 0.0183877
0, 0, -0.0301852, 0.053204
0, 288617, -0.00401305, -0.0413719
0, 0, -0.0551796, 0.0701674
0, 15379.7, -0.0140751, 0.00522939
207337, 0, 0.0503177, -0.0322129
93473.1, 0, -0.0119519, 0.0228913
0, 0, 0.00403833, -0.00547289
152284, 0, 0.00424134, 0.00601991
0, 0, -0.0168418, -0.00849215
0, 0, -0.0120031, 0.0188817
0, 0, -0.00644498, 0.0174415
0, 0, 0.0762127, -0.011632
0, 0, -0.0883419, 0.0327672
0, 0, 0.0302695, -0.0291829
0, 0, 0.00606914, -0.0372606
0, 0, 0.0267748, -0.0301365
0, 0, -0.0239786, 0.00278492
208227, 0, 0.0191296, 0.00102159
0, 0, -0.0146033, 0.0165839
0, 60827.7, -0.0399292, 0.0264666
0, 0, 0.0246814, 0.0126656
60148.9, 0, -0.0451977, 0.045163
45432.2, 0, 0.0177253, -0.0167545
0, 56788, 0.00376346, -0.00813758
0, 0, 0.020142, -0.00720547
0, 32745.6, -0.0525471, 0.0417276
0, 0, 0.0125373, -0.0241681
0, 0, 0.0226734, -0.016242
0, 0, 0.024057, 0.0354182
0, 115108, 0.0650379, -0.0942304
0, 0, 0.00596324, -0.0277328
0, 0, -0.0933482, 0.053408
263138, 0, -0.0271877, 0.0538559
0, 0, 0.0293253, -0.0611752
0, 0, 0.0225196, 0.00533895
0, 0, 0.01303, -0.0364301
0, 34172.5, -0.0466532, 0.038384
0, 0, 0.110897, -0.129151
0, 0, -0.0607191, 0.047918
239708, 0, 0.00683737, 0.0214297
63768, 0, 0.0331429, -0.0106689
0, 0, 0.00426461, -0.00227826
0, 0, -0.0348148, 0.00381881
0, 211711, -0.00402242, -0.0119922
0, 0, 0.0127131, -0.00129525
0, 0, 0.00478501, -0.0377193
0, 3113.79, -0.000672224, -0.00606908
0, 0, -0.00285003, -0.00419059
61991.8, 0, 0.00835641, 0.0125818
0, 0, -0.0431344, 0.0382413
0, 33035.4, 0.0223675, -0.0333381
73825.2, 0, 0.0323148, -0.030592
122524, 0, 0.0165869, -0.00287549
0, 169179, -0.0163588, -0.0036898
0, 10332, -0.008229, 0.00564236
0, 0, -0.016053, -0.0363608
161123, 0, -0.0117103, 0.0236645
0, 0, -0.0416416, 0.0439457
0, 0, 0.0261166, -0.0218313
0, 0, 0.0215082, -0.0568916
0, 0, -0.0562853, 0.0914945
0, 0, 0.0118314, -0.00889509
0, 0, -0.0123317, -0.00534574
13379.9, 0, 0.0665911, -0.0216673
0, 44607.2, -0.00822406, 0.00548394
246096, 0, -0.0221414, 0.0455681
96309.7, 0, 0.0574958, -0.0532122
0, 0, 0.0563524, -0.0581082
0, 116547, -0.0557375, 0.0328414
0, 121885, 0.0126062, -0.0213943
195435, 0, 0.0595261, 0.0110632
0, 0, -0.0294144, 0.0321551
0, 0, 0.0104275, 0.0293906
0, 0, -0.0282257, 0.0176087
0, 224535, -0.015196, -0.00434907
0, 0, -0.0143792, 0.0219106
0, 0, 0.0421069, -0.00905844
0, 0, -0.0391009, -0.014375
0, 0, 0.0456959, -0.0239161
108160, 0, 0.0648812, -0.0532245
0, 0, 0.0146957, -0.0403523
0, 0, 0.0683639, -0.0601667
75959, 0, -0.0082564, 0.0112003
63228.3, 0, -0.0127082, 0.0136542
11733.4, 0, 0.00456954, -0.00463826
0, 0, 0.0254669, -0.0195889
0, 66518.6, -0.0716188, 0.0359874
0, 192737, -0.0104987, -0.00137878
0, 0, -0.041565, 0.052692
0, 0, -0.00299263, 0.0135077
0, 0, 0.04932, -0.0418286
0, 0, 0.00657914, -0.00778503
196042, 0, -0.00137794, 0.0323261
0, 0, 0.0355829, -0.0053373
0, 0, -0.077636, 0.0829644
202276, 0, 0.00141474, 0.016818
0, 0, 0.0773292, -0.0836988
169812, 0, 0.0323652, -0.0156082
0, 52774.5, 0.0484243, -0.0598349
0, 0, -0.00510664, -0.00735157
0, 110991, -0.0743364, 0.0402728
0, 0, 0.0330482, -0.0383744
0, 142762, -0.0695342, 0.0436548
0, 0, 0.00582695, -0.0149736
0, 0, -0.0136904, 0.0632691
0, 0, 0.0534628, -0.0724136
0, 0, -0.020035, 0.0705728
0, 0, -0.00782063, -0.0496941
38957, 0, -0.0154657, 0.0149124
0, 131649, -0.0198735, 0.0103966
0, 0, -0.000678854, -0.012943
251050, 0, 0.0124762, 0.0294768
0, 0, 0.0162002, 0.0229307
0, 0, 0.0948911, -0.047207
98983, 0, -0.0287993, 0.0346615
203104, 0, 0.022024, 0.0252399
0, 289384, -0.00696627, -0.0338667
0, 0, 0.0657472, -0.0372032
0, 0, 0.0182819, -0.0874121
0, 0, -0.00850375, -0.0110226
0, 0, -0.000940568, -0.00488569
0, 0, -0.00243211, 0.00671873
0, 0, -0.0223937, 0.0349916
0, 0, 0.0211626, -0.0175651
0, 0, 0.00171742, -0.00251865
0, 0, -0.0129308, 0.0146012
0, 0, -0.0535972, 0.0509738
47495.6, 0, 0.00612141, -0.00418069
0, 0, -0.000810273, 0.00180545
40003.8, 0, 0.0257561, -0.0220116
0, 518785, -0.0886883, 0.0376223
0, 0, 0.00021499, 0.0425513
0, 39692.8, 0.021967, -0.0254335
0, 0, -0.0011673, -0.00145528
0, 0, -0.0210054, -0.0384191
0, 0, -0.0105463, 0.0136832
59038.6, 0, 0.000627751, 0.00335763
23911.5, 0, -0.0125421, 0.0230702
140525, 0, 0.0428744, -0.0240719
0, 0, 0.0130666, -0.0319794
0, 0, -0.0443536, 0.019644
263904, 0, -0.00426032, 0.0514772
0, 0, -0.0429744, 0.0440636
19399.6, 0, 0.0245252, -0.00599607
0, 0, 0.0919239, -0.126303
5833.22, 0, -0.015869, 0.0105731
0, 0, 0.0170628, -0.00680267
0, 0, -0.0102648, 0.033362
0, 0, -0.0296259, -0.0458908
29223.5, 0, 0.00258168, -0.00373248
11774.8, 0, 0.00707447, -0.000509932
0, 0, -0.00853726, 0.0491931
0, 0, -0.0547638, 0.0295011
0, 0, 0.0106158, -0.0500025
0, 0, 0.000767316, 0.0141715
0, 0, -0.0357637, 0.0471666
149824, 0, 0.0156718, -0.0056459
0, 0, 0.0355395, -0.0158754
138911, 0, -0.00641223, 0.0158072
0, 0, -0.0113665, 0.0210917
0, 0, 0.00980766, 0.000295217
0, 0, -0.0028119, -0.00929601
0, 0, 0.0114923, -0.0147621
178766, 0, 0.0376434, -0.021467
0, 0, 0.0373355, -0.0355998
0, 0, -0.060183, 0.00951759
0, 0, -0.111573, 0.0603222
0, 0, 0.0149499, 0.0305053
0, 0, 0.0294735, 0.0159801
0, 0, 0.0811513, -0.0439133
261374, 0, -0.0132007, 0.0367734
0, 0, -0.0161875, -0.000229597
0, 0, 0.0502003, -0.0425291
0, 0, -0.0463509, 0.0235663
0, 0, -0.0596951, 0.0623171
968.132, 0, -0.0478177, 0.0642253
0, 305762, -0.0369785, 0.00261573
0, 0, 0.010284, -0.0303332
0, 0, 0.0133999, -0.0232924
119685, 0, -0.0329125, 0.0397069
0, 0, 0.0130842, -0.0128522
0, 0, 0.0100334, 0.0143098
0, 118502, -0.03437, 0.024019
0, 0, -0.0363627, -0.00569927
0, 0, 0.0180138, 0.00380228
0, 561677, 0.019113, -0.0535852
0, 0, -0.0309999, 0.018979
35895.6, 0, -0.00387957, 0.00360666
0, 0, -0.0191312, 0.00854719
0, 0, -0.0425003, 0.0350215
0, 0, 0.0363478, -0.0747281
0, 0, -0.00560816, -0.0164322
208008, 0, 0.0605295, -0.0440053
0, 0, 0.0402395, -0.0110109
0, 0, -0.0215613, -0.0179578
162457, 0, -0.017919, 0.029761
0, 0, 0.00122854, -0.0341125
0, 0, 0.091231, -0.00539445
0, 0, -0.0268901, 0.0145218
0, 0, 0.0426699, -0.0411335
0, 0, 0.0707564, -0.0570758
0, 0, -0.00293959, 0.0151619
0, 0, 0.0309565, -0.0349541
34065.1, 0, 0.010061, -0.00888372
0, 0, 0.017428, 0.0274401
0, 0, -0.0575095, 0.0010974
131449, 0, 0.0146469, 0.0224218
0, 0, -0.0274279, 0.0187972
0, 0, -0.025276, 0.0132077
0, 0, -0.0157772, 0.012262
0, 0, 0.0820324, -0.0302945
99730.8, 0, 0.00574152, 0.00126348
0, 120633, -0.023214, 0.00577118
0, 0, 0.0125913, -0.0083331
0, 0, 0.00748911, -0.0255998
0, 0, 0.0432854, -0.0622603
85602.8, 0, -0.0036113, 0.0069055
0, 0, -0.0112509, 0.0480449
0, 0, 0.0204391, -0.0135886
0, 0, 0.016944, 0.00924084
0, 0, 0.0268592, -0.0562498
0, 0, -0.0080275, 0.00625812
213613, 0, -0.0146207, 0.0572731
0, 0, -0.0243027, 0.0041186
64513.3, 0, 0.0387685, -0.00951621
0, 341488, -0.0776146, 0.0251494
11220.8, 0, -0.0207892, 0.0762321
0, 0, -0.0251042, 0.0445636
0, 0, -0.0141983, 0.0226773
0, 0, 0.0269151, -0.0254656
0, 149494, -0.00288528, -0.00845214
0, 0, -0.0731824, 0.090573
0, 0, 0.0133618, -0.0406557
0, 58357.4, 0.0530667, -0.0809332
0, 0, -0.026555, 0.00829657
96498.9, 0, -0.0054322, 0.0129883
0, 251990, -0.014702, -0.0154542
95960, 0, 0.00328467, 0.00113873
0, 0, 0.0250642, -0.00564087
0, 0, -0.0492356, 0.0944493
0, 0, -0.0315818, 0.00116994
0, 809693, 0.0127142, -0.0552235
0, 0, -0.032331, -0.00756021
0, 0, -0.0499758, 0.0358327
0, 0, 0.00992302, -0.00207213
0, 0, 0.00859383, 0.00699454
0, 0, 0.00289757, 0.00214473
50457.5, 0, -0.00998409, 0.00948851
0, 0, 0.0864108, -0.0778433
63062.1, 0, -0.0330577, 0.0331775
0, 0, 0.0494437, -0.0387335
0, 0, -0.00170572, 0.00798243
0, 0, -0.0158223, 0.0416741
0, 0, -0.0122057, 0.00486088
0, 0, 0.000548895, -0.0145868
0, 0, 0.00989245, -0.0278624
0, 0, -0.0432668, 0.0118383
0, 0, -0.0235248, 0.0184914
0, 0, -0.000178326, -0.039024
0, 0, 0.0278741, -0.0187549
165506, 0, 0.009223, 0.0161519
0, 0, 0.0144515, 0.0194405
173407, 0, -0.00371434, 0.0144145
0, 66978.9, -0.0628616, 0.0493651
0, 0, 0.0321409, -0.000444073
0, 0, -0.0151246, 0.0124206
0, 0, -0.0191853, -0.0320788
0, 0, -0.0217265, 0.016319
0, 0, 0.00589416, -0.0209209
0, 0, -0.034755, 0.011823
0, 277893, -0.0501985, 0.013685
0, 0, -0.0902546, 0.100217
0, 0, 0.0533064, 0.0106239
0, 0, -0.014988, 0.0117047
0, 0, -0.00952631, 0.0429604
0, 0, 0.102169, -0.0937195
0, 0, -0.0647038, 0.0223125
0, 0, -0.0208908, 0.0295996
0, 0, -0.0398279, 0.0453573
78770.7, 0, -0.00118882, 0.00792756
0, 0, 0.0107707, -0.0316557
0, 302006, -0.0134767, -0.0210327
0, 0, 0.0515779, -0.0485093
0, 0, -0.0364387, 0.0326758
0, 0, -0.00522831, -0.0232228
0, 0, 0.0457167, -0.0281712
0, 63696, -0.0367251, 0.0222215
100546, 0, 0.0191438, -0.00503552
0, 0, 0.00105468, -0.000975928
0, 0, -0.0842527, 0.0771246
0, 373.981, 0.0549701, -0.0616862
0, 0, 0.0289485, -0.0464051
0, 0, 0.0204691, 0.00297048
0, 0, -0.00147042, 0.00101037
0, 0, 0.0497469, -0.0337007
0, 0, -0.0163821, -0.0210967
22190.2, 0, -0.0200877, 0.0157424
193316, 0, 0.0147936, 0.000618649
0, 270814, 0.0406315, -0.0654841
0, 0, -0.0219281, 0.0269764
199660, 0, 0.0149149, 0.00320725
0, 0, -0.023005, 0.0893553
0, 0, 0.105295, -0.0890133
147206, 0, 0.0176339, -0.0070885
0, 616111, -0.0169281, -0.023
0, 0, 0.0384411, -0.000928423
0, 58202, 0.00125673, -0.00874798
0, 0, -0.0229615, 0.0370992
49945.1, 0, -0.00716482, 0.00899267
0, 0, 0.0177951, -0.0118687
0, 0, 0.0786447, -0.0616021
0, 0, -0.0184374, 0.0563297
0, 607856, -0.0384445, -0.0122073
0, 21500.6, 0.00317185, -0.00662376
0, 0, -0.045019, 0.0152532
163353, 0, -0.0327207, 0.0459883
0, 0, -0.0136834, 0.0157876
0, 0, 0.117126, -0.10793
0, 0, -0.103939, 0.0769964
0, 0, -0.0296657, 0.0536918
87957.4, 0, 0.0160846, -0.0117125
0, 135966, 0.0285057, -0.0672117
0, 0, -0.0058415, 0.0265428
0, 0, -0.00654151, 0.00657946
205624, 0, 0.0257296, -0.00584852
97751.8, 0, 0.0125628, -0.00796342
0, 29339.5, -0.0204617, 0.0122498
17538.6, 0, -0.0109876, 0.010368
0, 0, 0.0241944, -0.0449805
90147.8, 0, 0.000950026, 0.000731465
0, 0, 0.0334917, 0.00118125
0, 290202, -0.0234377, -0.0186336
79857.4, 0, -0.0068221, 0.0122485
0, 0, 0.0204609, -0.0211345
0, 0, -0.042758, 0.0664318
0, 27152, -0.0218337, 0.00776915
0, 212236, 0.0227614, -0.0421949
0, 0, 0.0119683, -0.0201954
0, 0, 0.0293955, -0.0349426
0, 0, -0.0090305, 0.00208604
0, 0, -0.00781579, 0.000438282
0, 0, -0.0139639, 0.00541813
0, 0, 0.00306523, 0.0397722
0, 0, 0.0368683, -0.107514
0, 0, -0.0125855, 0.0281163
0, 0, 0.0539079, -0.116804
69481.6, 0, -0.0514965, 0.0756123
0, 0, -0.0447741, 0.0382237
0, 0, -0.0471393, 0.0119579
0, 0, -0.068195, 0.0841806
0, 0, -0.0205951, 0.0281333
0, 0, 0.0222185, -0.0231204
33550.2, 0, -0.00145579, 0.00345488
216199, 0, 0.0142287, 0.0200611
0, 0, 0.0474713, -0.0442732
0, 0, -0.0718689, 0.100455
77585.1, 0, -0.0076091, 0.0092295
0, 0, -0.119677, 0.121703
0, 0, -0.00281734, -0.00461919
0, 0, 0.0253666, -0.0826834
162958, 0, -0.017286, 0.0327472
195580, 0, 0.0326045, 0.0186235
0, 591909, -0.0407126, -0.0026764
0, 0, -0.0083726, -0.0699899
0, 0, -0.0174233, 0.0204302
130754, 0, 0.000369789, 0.00858927
0, 0, 0.00928321, -0.00274343
0, 0, 0.0111315, 0.0316306
0, 790360, -0.0189992, -0.0369686
58813.6, 0, 0.0101894, 0.00381558
98376, 0, -0.0307246, 0.0359935
0, 0, 0.0232208, -0.0233583
0, 0, -0.0393359, 0.082071
0, 0, -0.0254672, 0.0151639
82821.7, 0, -0.0164325, 0.0191686
4548.53, 0, -0.0722036, 0.0665471
0, 0, 0.0323414, -0.0197354
0, 0, -0.00891662, 1.33854e-05
0, 0, -0.0156831, 0.0162329
0, 0, -0.0825076, 0.0541224
221637, 0, 0.0244872, -0.00303219
122147, 0, -0.00347959, 0.0117889
0, 0, 0.0238325, 0.00282412
21725.4, 0, 0.0653153, 0.00408282
0, 276927, -0.00979852, -0.0161401
0, 0, -0.016338, 0.00716694
0, 0, 0.00143535, 0.0208772
0, 0, 0.0420305, -0.0465734
0, 0, 0.00425851, 0.000344681
0, 0, 0.0318095, -0.0312602
0, 0, -0.0137106, 0.0532426
0, 0, 0.0505058, -0.0305364
0, 179463, -0.0274195, 0.0121161
0, 0, 0.0154915, 0.00237996
12280.1, 0, -0.032455, 0.0458231
137522, 0, 0.0412806, -0.0315482
0, 0, -0.0339713, 0.00823737
0, 0, -0.0156029, -0.00640459
0, 0, -0.0785004, 0.0301765
0, 0, 0.0957286, -0.0473321
0, 0, -0.0134632, 0.0466741
0, 0, -0.0341188, 0.0994217
0, 0, -0.0162076, -0.0147839
61214.7, 0, 0.0132504, -0.00467772
0, 379101, -0.00713042, -0.0128154
199909, 0, -0.0295551, 0.0521951
0, 179837, 0.0167362, -0.0428916
0, 0, 0.0515701, -0.0485551
0, 35941.6, 0.00151461, -0.00526547
0, 0, 0.0105631, 0.00303679
0, 0, 0.00700197, -0.00432697
0, 0, 0.0392799, -0.0390845
0, 0, 0.0779778, -0.0859682
0, 0, 0.0255342, -0.00921034
0, 0, -0.0244588, 0.0195941
0, 392000, -0.0776644, 0.0136935
0, 0, 0.0346354, -0.0195422
0, 0, 0.0212365, -0.0249492
0, 0, -0.0041766, 0.00817086
150495, 0, 0.0372105, -0.0278366
0, 0, 0.0614928, -0.0191623
205789, 0, 0.0159451, 0.0241517
0, 0, -0.0871521, 0.0516202
0, 0, 0.00740887, -0.0204039
0, 0, -0.0151239, 0.0104526
0, 39761, -0.0220408, 0.00466096
0, 0, 0.0175917, -0.0540555
0, 188283, -0.0156288, -0.0240376
92312.2, 0, -0.0301665, 0.129117
0, 0, 0.0292187, -0.0317399
0, 0, -0.0153826, 0.00707061
129061, 0, 0.0207956, -0.0134876
6619.03, 0, 0.00367384, -0.00320176
0, 0, -0.004917, 0.00566746
0, 0, -0.0117324, 0.00315562
0, 0, 0.0317768, -0.0308237
0, 0, 0.0660165, -0.00636982
0, 0, 0.0377962, -0.0698003
0, 0, 0.00939261, 0.0192081
0, 0, 0.0443407, -0.0336723
0, 0, -0.0101298, 0.00408723
0, 0, 0.0618947, -0.0715109
0, 0, -0.00950004, 0.023238
0, 0, 0.0571228, -0.0461301
0, 0, -0.135536, 0.0859532
0, 0, -0.00568362, 0.01139
74789.2, 0, -0.0435155, 0.046144
0, 324325, -0.0461909, -0.00464263
0, 133169, 0.00708022, -0.0358081
38508.4, 0, 0.0080277, 0.0714561
0, 33542.6, -0.050239, 0.0447737
0, 19275, -0.00334156, -0.00503058
0, 0, -0.00576459, -0.00509932
0, 0, 0.0153071, 0.0148405
0, 76313.3, -0.0368764, 0.0251044
204499, 0, 0.0829634, -0.0581747
0, 1.4482e+06, -0.0687129, 0.00865697
0, 0, 0.0369819, -0.00483725
0, 0, 0.0102703, -0.0126321
4106.38, 0, -0.0235792, 0.0176074
71058.2, 0, -0.0139155, 0.0156449
191087, 0, 0.025082, -0.0101786
77019.4, 0, 0.0128158, -0.00420941
0, 0, -0.0247811, 0.0324362
0, 0, -0.0319593, 0.017416
0, 0, 0.0694927, -0.0624632
0, 35627.3, 0.0088262, -0.0119075
0, 0, 0.0248221, 0.0241695
0, 64863.2, -0.00376466, -0.00028043
0, 0, 0.00678975, -0.0222093
0, 20660.5, -0.020639, 0.0153429
0, 0, 0.00769676, -0.0164653
0, 10954.9, 0.00239196, -0.00303848
0, 0, 0.0262312, 0.00362548
0, 257201, -0.0322374, 0.00423491
0, 0, -0.0305993, 0.0458077
0, 0, 0.00908895, -0.059701
0, 0, 0.046582, -0.0441967
0, 0, -0.021768, 0.0169114
0, 552683, -0.0129562, -0.0152173
0, 0, 0.0151931, 0.00487438
0, 93021.7, -0.0047649, -0.00265144
0, 0, -0.00630669, 0.0265436
0, 0, -0.0714465, 0.0886302
0, 0, 0.0348308, -0.00662113
0, 279874, -0.0411629, 0.0184367
0, 0, 0.00135594, 0.0181532
0, 0, -0.0290472, -0.0158095
