0, 0, 0.0609188, -0.0525494
0, 0, -0.0131816, 0.0439516
0, 0, -0.0687089, 0.0508088
0, 64337.1, -0.0314126, 0.0140123
0, 4772.23, -0.00048325, -0.00111609
0, 0, 0.01868, -0.0536916
0, 0, 0.00368339, 0.0259074
0, 8949.36, 0.0436908, -0.0506154
0, 0, 0.0262011, -0.0115169
0, 0, 0.0527316, -0.0026461
0, 0, -0.0764081, 0.0450026
0, 0, -0.0212557, 0.0408625
48550.6, 0, -0.020631, 0.028148
0, 0, 0.00830155, 0.0208038
0, 0, 0.0134215, -0.0307203
0, 0, -0.0217386, 0.0727202
0, 0, 0.058414, -0.0124125
0, 0, -0.00406067, 0.0183927
0, 0, 0.00781481, -0.00746678
0, 0, -0.013509, 0.0363575
198207, 0, 0.0356832, -0.0172048
0, 0, 0.0281929, -0.0145354
52833.3, 0, -0.0245005, 0.031797
0, 0, 0.0183136, -0.00603579
0, 0, -0.0156109, -0.0413638
0, 28967, -0.0059582, -0.00291596
100773, 0, 0.00378922, 0.00339209
0, 0, -0.0416481, 0.0368795
261222, 0, -0.0103147, 0.0334695
94634.6, 0, -0.0100111, 0.0135338
0, 0, 0.0474633, -0.0550915
0, 0, 0.00819939, 0.00825893
0, 14036.4, -0.0237395, 0.0186281
0, 0, -0.0172387, 0.0818817
35668.5, 0, 0.0165314, 0.0442444
0, 0, -0.0386848, 0.0252258
0, 0, 0.00432999, 0.00427109
0, 26103.8, -0.0423006, 0.0301309
0, 0, 0.0154381, -0.0411172
0, 0, -0.0540599, 0.0506769
0, 0, 0.0286549, -0.00463177
0, 0, -0.00972675, 0.0129242
0, 0, -0.0357643, 0.0349941
0, 0, -0.0207437, 0.00480637
0, 0, 0.0326922, -0.0210621
0, 0, -0.0513687, -0.00869793
0, 0, -0.0218399, 0.0006039
675.35, 0, 0.0150538, -0.0184971
0, 0, 0.0705325, -0.0301658
302843, 0, 0.0175548, 0.0192813
0, 0, 0.024927, -0.0514077
0, 187687, -0.0463791, 0.0266344
0, 0, 0.00384101, -0.0132539
0, 0, 0.0165319, -0.00793453
0, 0, 0.00469063, -0.00173448
0, 55241.6, -0.00133432, -0.00217741
0, 0, 0.0210307, -0.0182229
0, 0, 0.0304603, -0.0240752
0, 51089, 0.0015116, -0.00767701
0, 0, 0.0434994, -0.016241
0, 390008, -0.00431037, -0.0291885
0, 0, -0.0346498, 0.0474198
0, 0, -0.0108578, -0.0195617
0, 0, 0.0179334, -0.0519759
0, 0, -0.00759424, -0.0134802
286558, 0, 0.0305352, 0.0214552
200227, 0, 0.0207672, -0.00404966
0, 0, -0.0332448, -0.0365035
0, 0, -0.0137874, 0.033481
0, 116933, 0.0198562, -0.0306099
0, 0, -0.0303754, 0.0510092
0, 0, 0.099304, -0.0701029
0, 0, 0.0182624, 0.0338254
0, 0, -0.000302579, 0.025931
0, 622941, -0.0332693, -0.0168867
160673, 0, -0.0404982, 0.0541159
0, 0, 0.00738949, 0.00210665
0, 0, 0.00302083, 0.000870795
67383.5, 0, -0.0363561, 0.0379955
0, 0, -0.0023182, 0.0136154
0, 0, 0.00507947, -0.00109044
0, 0, 0.0303378, -0.0108783
0, 0, 0.026175, -0.0113046
0, 223766, -0.0232836, 0.00656575
0, 0, -0.0071361, 0.0390421
0, 193315, -0.0105573, -0.00345529
0, 1306.8, -0.00969805, 0.00310633
0, 0, -0.0531905, 0.0363571
22730, 0, -0.0182334, 0.0161963
0, 511741, -0.0132536, -0.0238004
0, 0, -0.0373284, 0.0749655
0, 0, -0.0645089, 0.0397719
0, 0, 0.00783237, 0.0141531
0, 0, -0.0171117, 0.00238736
222255, 0, 0.0602883, -0.00258331
0, 0, 0.0335701, 0.00576993
0, 165906, 0.0232994, -0.0362366
139702, 0, 0.0249134, -0.0148937
162386, 0, -0.0327237, 0.048407
0, 0, 0.0569891, -0.0479414
67235.9, 0, 0.0259258, -0.000903273
0, 0, 0.0524776, -0.0393561
0, 0, 0.0165129, -0.0378669
122811, 0, -0.0107176, 0.0194409
44042.7, 0, -0.0144366, 0.0137082
0, 0, -0.0221608, 0.0383484
0, 0, 0.00242525, -0.0479629
0, 0, 0.008242, -0.0293128
0, 291288, -0.0201072, 0.00231098
0, 0, -0.0681691, 0.0701303
0, 0, -0.0321518, 0.00836774
0, 0, -0.0335105, 0.0107104
0, 0, 0.0363149, -0.00444349
0, 0, -0.00760695, -0.00720801
0, 0, -0.0147641, 0.000586665
0, 0, 0.0337748, -0.00697283
0, 0, 0.0780245, -0.0742403
0, 336684, -0.0458392, 0.0141044
0, 0, -0.0151845, 0.0255468
65415.3, 0, 0.0067395, -0.00339243
50217.6, 0, -0.0037873, 0.00324166
0, 0, 0.0274149, -0.00527608
0, 0, 0.026726, -0.0738527
0, 0, 0.0485027, -0.0600263
0, 0, 0.011852, -0.0178012
0, 0, 0.0608096, -0.0384881
147324, 0, -0.0375386, 0.0536771
25428.4, 0, -0.0156032, 0.0139894
0, 0, -0.0156995, -0.0164209
0, 0, -0.0158549, -0.0355696
0, 0, 0.0166641, -0.045853
0, 0, 0.0426253, -0.00902507
43212.3, 0, 0.061024, -0.0330565
0, 0, 0.00415595, 0.00263093
159315, 0, -0.00539814, 0.0163132
0, 0, 0.00888082, -0.0127261
0, 0, 0.0222755, 0.0159715
0, 0, -0.0905671, 0.0168453
60715.8, 0, -0.0249074, 0.0273005
0, 0, 0.131652, -0.112369
0, 0, 0.00103466, 0.00159976
0, 14435.6, -0.00410835, 0.00298531
0, 0, -0.00565586, -0.042475
0, 0, -0.0156047, -0.0293247
0, 0, -0.00117985, 0.00242609
20024.8, 0, -0.00639267, 0.006362
0, 0, -0.0811561, 0.0562423
0, 0, 0.00805216, 0.0706159
1954.59, 0, 0.00845435, 0.0220894
108291, 0, -0.00697556, 0.0165769
0, 58204.1, 0.0211743, -0.0269126
0, 0, 0.0320878, -0.00541788
0, 0, -0.122225, 0.0577045
0, 0, -0.0474935, 0.120532
0, 111300, -0.0418365, 0.0232152
0, 0, 0.00733783, -0.010416
0, 0, 0.00139413, 0.000997998
201600, 0, 0.0231524, -0.00646543
79859.6, 0, 0.0392833, -0.00197264
0, 0, -0.0860265, 0.0440405
0, 48722.1, -0.0130118, 0.00843297
0, 0, -0.00267318, 0.0383143
0, 0, -0.0160761, -0.0146679
70492.1, 0, -0.0586615, 0.0599441
217526, 0, -0.0480334, 0.067322
0, 0, 0.0540485, -0.0131884
0, 0, 0.0258386, 0.0171428
0, 132621, -0.00195557, -0.00774764
0, 78628.2, 0.00641563, -0.0111447
0, 0, -0.0308893, 0.0585966
0, 0, 0.00688802, -0.00823543
0, 0, -0.021087, 0.0247907
48227.2, 0, -0.00403655, 0.0736078
0, 0, 0.00962727, -0.00861984
0, 209359, 0.0231397, -0.035948
0, 0, 0.00327354, -0.00180906
0, 37910.3, -0.00678976, 0.00276426
0, 132175, -0.00401539, -0.00378086
0, 0, 0.0287672, -0.05021
0, 0, 0.00391999, -0.00719783
1621.47, 0, -0.0398784, 0.0367279
0, 172870, -0.0842516, 0.0595161
6980.22, 0, 0.0933543, -0.0702368
0, 0, 0.0200421, -0.0234407
0, 0, -0.0571185, 0.0450935
0, 0, -0.00136859, 0.0488119
0, 0, -0.0034208, 0.01509
0, 0, -0.0164561, 0.00970121
0, 149940, 0.000649076, -0.0234347
188044, 0, 0.00362097, 0.0110651
0, 31801, 0.000162147, -0.002118
0, 0, -0.028799, 0.0424979
0, 0, 0.00996799, 6.38782e-05
0, 0, -0.0538475, 0.0503945
116725, 0, -0.0148971, 0.0227047
0, 0, -0.0329052, 0.052531
0, 0, 0.0147737, -0.0214555
0, 4680.06, -0.00143814, 0.00118408
0, 1.98803e+06, -0.0649128, -0.0148203
0, 0, 0.0944234, -0.0550798
0, 0, 0.00850838, -0.00253885
0, 0, -0.0102639, -0.0161888
0, 0, -0.0238097, -0.0059239
0, 0, 0.0194858, 0.0491285
0, 44443.9, -0.0136661, 0.00531456
0, 0, 0.0424149, -0.0282307
0, 32249.1, -0.0621008, 0.0509279
107346, 0, -0.00954874, 0.0161308
0, 0, -0.056896, 0.0470511
176984, 0, -0.0160851, 0.0311957
0, 0, 0.0315982, -0.0118729
0, 0, 0.0535868, -0.00786884
0, 0, -0.0104218, -0.00252017
0, 0, -0.0570479, 0.0447402
0, 0, -0.0295281, -0.00735777
0, 0, 0.00232388, -0.000389802
0, 50107.6, -0.0137753, 0.00721602
0, 0, 0.00899686, -0.0126921
1680.35, 0, 0.0174873, 0.0384199
25237.1, 0, -0.0230937, 0.0236015
0, 0, 0.0400319, -0.0457773
0, 0, -0.00335486, 0.0425433
0, 0, -0.0288117, 0.0502502
0, 0, -0.038939, 0.0237773
0, 0, 0.00404473, -0.00314343
0, 11950.4, 0.000668569, -0.00139749
0, 0, 0.0228959, -0.0212274
0, 0, -0.0187879, 0.00811073
0, 0, 0.00284525, -0.0187125
175417, 0, 0.0455056, -0.0186203
0, 0, 0.0925331, -0.0783787
106682, 0, -0.00669394, 0.0126003
0, 0, 0.0038073, 0.0400976
77611, 0, -0.0163494, 0.0194916
205881, 0, 0.00946341, 0.0157427
0, 0, -0.000522063, -0.00539413
0, 0, 0.0162409, -0.0138506
0, 0, 0.029421, -0.0797352
0, 0, -0.00444801, 0.0537333
0, 0, -0.0223472, 0.0107329
166328, 0, 0.0437509, -0.0311631
0, 0, -0.0238328, 0.0190845
0, 0, 0.0323715, -0.0396088
0, 0, 0.0603845, -0.0146385
0, 0, 0.00535536, -0.0269548
0, 0, -0.0471345, 0.0436553
0, 0, 0.0394966, -0.0232867
0, 0, 0.0190691, -0.0208083
0, 0, 0.00233971, -0.0331798
0, 0, -0.0324756, 0.0337037
0, 0, 0.0309417, -0.012753
0, 0, -0.0151657, 0.000894044
0, 0, -0.0130034, -0.000860665
0, 0, 0.00608573, -0.0042146
77013.6, 0, 0.0347691, -0.0321667
0, 0, 0.0259806, 0.00600846
0, 0, 0.0467275, -0.0710865
0, 0, 0.0165755, 0.0391547
0, 0, -0.0189133, 0.0324114
0, 237953, 0.01316, -0.0296996
0, 0, 0.00672469, -0.00177677
0, 0, 0.0624462, -0.0702673
162211, 0, 0.0395309, -0.0148959
0, 0, -0.0180784, 0.00768146
0, 88463.5, 0.0292002, -0.0475764
0, 0, -0.0455455, 0.0268497
0, 0, -0.0385199, -0.00553114
20737.5, 0, -0.0584992, 0.0560776
137234, 0, 0.00223462, 0.00711322
0, 373819, -0.00269134, -0.0206642
250731, 0, 0.0112681, 0.0111903
29059.1, 0, -0.03937, 0.0381776
0, 0, 0.0298672, -0.0302773
0, 0, 0.0286269, -0.0492434
69314.7, 0, -0.0186343, 0.0209185
0, 0, 0.0102367, -0.0104382
0, 0, -0.0938126, 0.0672735
0, 0, -0.0243135, 0.0585541
5440.38, 0, -0.00954217, 0.00386944
24469.4, 0, 0.00700119, 0.0489364
0, 0, 0.0410266, -0.0405518
0, 326225, -0.00145832, -0.0192659
0, 0, 0.0634329, -0.0406458
148820, 0, 0.0285899, -0.0158055
0, 0, -0.00327173, 0.0332412
147036, 0, 0.0614138, -0.012512
0, 0, -0.00421761, 0.00622138
0, 0, 0.0126824, -0.0624996
0, 224881, -0.0280768, 0.0139298
0, 0, -0.00635514, 0.0144923
0, 0, -0.0270146, 0.0359532
0, 0, -0.0117645, -0.00497496
0, 0, -0.0323452, -0.00471314
88983.5, 0, -0.0156229, 0.0209342
0, 0, -0.038283, 0.013302
56282.9, 0, -0.00275619, 0.00608713
0, 0, 0.0907763, -0.0350611
0, 0, -0.00563834, 0.0268776
0, 0, -0.0529321, 0.0447908
0, 0, -0.00889449, 0.00293827
0, 0, -0.0465343, 0.0676275
123937, 0, 0.00497707, 0.003649
0, 0, 0.0245766, -0.0174651
0, 0, -0.0197652, -0.00758744
79588.2, 0, 0.0157722, -0.0154503
0, 0, -0.0233514, 0.0160406
0, 0, -0.0105954, -0.00633189
0, 629.962, 0.0561272, -0.0619592
0, 0, -0.0398522, 0.0450274
0, 0, -0.0304362, 0.0154244
0, 0, -0.0199176, 0.0140683
0, 0, 0.023286, -0.00556434
155275, 0, 0.0105887, 0.000803715
0, 0, 0.0543552, -0.024844
0, 0, -0.0265659, 0.0263181
0, 0, 0.0583559, -0.0499143
0, 74512, 0.00320444, -0.0104051
0, 0, 0.0264249, -0.032077
0, 0, -0.00888312, -0.00848693
0, 37340.6, 0.0312957, -0.0356904
41005.1, 0, -0.0109431, 0.015825
0, 0, 0.0892643, -0.085704
0, 0, 0.0175042, -0.0231997
0, 6695.82, -0.00784656, -9.52088e-05
319481, 0, 0.0198579, 0.0192038
0, 0, -0.0598678, 0.110148
0, 135971, -0.0189408, 0.00582979
134117, 0, -0.00910168, 0.0187092
0, 0, -0.00120197, 0.0115714
0, 0, -0.083504, 0.0434039
0, 0, 0.0894191, -0.0674254
0, 0, -0.0465519, 0.00885295
7968.51, 0, -0.0285482, 0.0602787
0, 0, -0.0227208, 0.0256305
0, 0, -0.0049363, 0.00534116
0, 0, -0.0273688, 0.0276325
155440, 0, 0.00482169, 0.0391302
0, 0, -0.0162429, 0.00982142
0, 0, 0.014262, -0.064573
0, 0, -0.0178234, 0.0220779
58816.6, 0, -0.000886947, 0.00303537
0, 0, -0.0198821, 0.0304825
0, 0, 0.0251516, -0.0203199
0, 0, -0.0408524, 0.0640594
0, 26250.8, 0.0039113, -0.00575594
0, 0, -0.0235008, 0.0229772
0, 0, 0.0214666, -0.0251608
0, 0, -0.0350513, 0.0461065
45785, 0, 0.013096, -0.0126882
138426, 0, 0.0125678, -0.0035294
0, 0, -0.0470253, -0.00235577
144774, 0, 0.0310083, -0.00764304
0, 0, 0.0107877, -0.0391945
0, 0, 0.0414575, -0.0560375
28961.2, 0, 0.0265135, 0.0156486
0, 204808, -0.0390966, 0.0190341
114203, 0, -0.0646239, 0.102536
0, 0, -0.00355806, -0.00973089
0, 0, -0.00146636, 0.00743356
128885, 0, 0.0171716, -0.00866109
0, 0, 0.0201034, -0.0345161
0, 0, 0.0249009, -0.0436744
0, 16584.2, -0.0254078, 0.0185949
0, 121561, -0.0313663, 0.00809701
0, 250232, 0.00317412, -0.0185813
0, 0, 0.0405799, -0.056587
0, 47855.6, 0.0410537, -0.0522569
151180, 0, -0.0342861, 0.0646628
0, 1.30515e+06, -0.0508993, -0.0137984
0, 489834, 0.0215185, -0.0721373
0, 0, 0.00152649, -0.0311444
0, 0, -0.00676931, -0.025862
0, 169734, -0.0261229, 0.00505576
305005, 0, 0.0707317, -0.030206
0, 0, 0.00970848, -0.0296554
315924, 0, 0.0414755, 0.00306804
0, 0, 0.0312136, 0.0393592
0, 0, 0.0690567, 0.0136396
0, 0, 0.089466, -0.0429929
49448.4, 0, 0.0364621, -0.0349588
0, 116918, -0.0548107, 0.0402305
0, 0, -0.0351997, 0.0529327
0, 295413, 0.0152766, -0.0459439
62934.9, 0, -0.00402913, 0.00549566
0, 0, -0.0334568, -0.00450859
0, 0, -0.015155, 0.0352292
0, 216102, 0.0591877, -0.0925354
191977, 0, 0.0322017, -0.0173313
0, 0, -0.0106274, 0.0150575
0, 0, 0.00983573, -0.0126312
0, 0, -0.047823, 0.0195622
0, 0, -0.00864207, 0.00319936
0, 0, 0.0115733, 0.0333174
0, 0, -0.0424663, 0.0554527
0, 0, -0.000706208, 0.00142216
0, 0, 0.0440346, -0.0457175
0, 15279.6, -0.0111841, 0.00206376
168780, 0, 0.0266017, -0.0113308
224383, 0, -0.00214521, 0.0210858
0, 175319, -0.0222998, 0.0098103
90136.1, 0, -0.0337693, 0.0473178
39987.1, 0, -0.0140901, 0.0118376
0, 0, 0.0768181, -0.0643881
0, 0, -0.00187488, 0.000946419
88114.8, 0, -0.01781, 0.0218454
0, 0, 0.0178402, -0.079308
0, 0, 0.00251314, -0.00582348
0, 0, -0.0131281, -0.00242535
0, 0, -0.0097203, 0.00847816
0, 109891, 0.0568045, -0.0810818
0, 85537.5, -0.0158071, 0.00700373
0, 0, -0.0528325, -0.00419638
0, 9924.57, -0.00607758, 0.00118738
0, 0, -0.0100079, -0.0119174
0, 0, 0.0284535, -0.0714476
0, 0, -0.0148799, 0.0381175
0, 0, -0.00425583, 0.0362204
76773.4, 0, -0.00338247, 0.00837617
110353, 0, -0.0080554, 0.0571505
0, 0, 0.0148412, -0.00543133
0, 0, 0.0267446, -0.0422533
0, 404185, -0.011532, -0.0166178
0, 0, -0.0234771, 0.0198538
0, 0, 0.0703796, -0.0327798
0, 0, -0.00656234, 0.0206676
0, 113137, 0.0147929, -0.024695
0, 0, -0.00537809, 0.0313218
157632, 0, -0.0115314, 0.0227384
0, 0, -0.0512659, 0.0359106
0, 0, -0.00194974, 0.0101664
0, 0, -0.0184773, 0.0235978
0, 172810, -0.00702914, -0.0158915
0, 8088.28, -0.0121249, 0.00630603
0, 123433, 0.0718884, -0.100016
0, 0, -0.0471018, 0.0128288
0, 0, 0.038687, 0.0106725
169555, 0, 0.0439407, -0.0278024
0, 0, 0.0164137, -0.00951472
0, 0, -0.0624975, 0.0675208
0, 0, -0.113312, 0.0546689
0, 0, 0.0236937, -0.0307033
0, 0, 0.0485818, -0.0556568
98881, 0, 0.0378161, -0.0334168
72363.6, 0, 0.0674729, -0.0568737
0, 0, -0.0415965, -0.00693591
0, 110259, 0.0195269, -0.0332693
0, 0, 0.042071, -0.0357805
0, 104633, -0.00456053, -0.00495345
0, 0, -0.0128744, -0.0218482
76089.1, 0, -0.0383598, 0.0403055
167507, 0, 0.0120787, 0.0119373
105096, 0, 0.0715016, -0.0601247
0, 341872, -0.0378661, 3.89044e-05
0, 0, -0.0758797, 0.0711998
0, 0, -0.0861256, 0.0293341
0, 0, 0.0317588, -0.0302914
91355.7, 0, 0.02117, -0.0168742
0, 229388, 0.0019226, -0.0224824
0, 135871, 0.0188139, -0.0481685
0, 564193, -0.0246881, -0.00625506
118358, 0, 0.0231907, -0.0149835
0, 0, -0.089164, 0.106214
0, 0, 0.017373, -0.00867618
0, 0, 0.0104336, -0.00527641
0, 0, 0.00254398, 0.00312599
49388.9, 0, 0.0536556, -0.0374833
0, 0, 0.00321843, 0.0311406
0, 0, 0.105957, -0.0804177
0, 0, 0.0641543, -0.0511729
0, 0, -0.00624625, -0.0067056
0, 0, 0.0383121, -0.0530918
0, 0, 0.0302774, -0.0147632
63311, 0, -0.000416732, 0.00658035
0, 0, -0.0657946, 0.0323414
0, 0, 0.00496991, -0.0645607
0, 0, -0.031684, 0.00812311
0, 133315, -0.0133874, -0.0097361
0, 0, 0.0511883, -0.106184
94161.1, 0, -0.0221577, 0.0269307
0, 0, -0.0161514, 0.0581545
0, 0, 0.00684851, -0.0236523
0, 0, -0.014372, -0.0359578
0, 0, -0.0031307, 0.020865
81325.9, 0, -0.0196345, 0.0466778
0, 0, 0.012467, 0.00245979
0, 0, -0.0255842, -0.0292902
0, 48947.4, 0.00385188, -0.0083776
0, 0, 0.00976573, -0.00427904
0, 96531.9, 0.0490263, -0.0703359
0, 0, -0.0143283, -0.0274634
0, 0, -0.0388622, 0.0520472
56560.9, 0, 0.00711334, -0.00684856
0, 45208.8, -0.0411704, 0.0337707
0, 0, -0.0290513, 0.0172274
0, 0, -0.0129543, -0.00825532
206650, 0, -0.0201941, 0.0384542
0, 0, 0.0478132, -0.0751586
15247.6, 0, -0.0102932, 0.0216288
0, 72408.2, -0.0820074, 0.0696948
0, 0, -0.0227148, -0.00389141
0, 0, -0.00193179, -0.0184372
70232.7, 0, 0.0123765, -0.0094889
0, 300197, -0.0168437, -0.0156606
0, 0, 0.0216344, -0.00737032
0, 0, -0.00558129, 0.00607642
0, 0, 0.0600316, -0.0284791
0, 58090.1, -0.00451914, -0.00465737
0, 132262, -0.000242387, -0.0105559
0, 99556.2, -0.00991727, 0.000951579
0, 0, 0.0429277, -0.0441011
0, 164683, -0.0440602, 0.0287433
0, 0, -0.0305495, 0.0220118
0, 0, -0.041495, 0.00853755
0, 0, -0.0287873, 0.0318633
0, 0, -0.0459874, 0.115532
0, 0, -0.0032645, -0.0128306
0, 26970.9, 0.0318437, -0.0474934
22822.6, 0, 0.010902, -0.0127565
0, 0, 0.0118458, -0.0373216
4264.38, 0, -0.0823342, 0.0779675
0, 0, 0.104357, -0.0795415
340126, 0, -4.51107e-05, 0.0431176
224384, 0, 0.0200941, 0.0168832
0, 0, 0.00975949, 0.00662563
0, 0, 0.00883128, -0.00345558
0, 161379, -0.0219071, 0.00868886
0, 0, -0.00276602, 0.00136524
22164, 0, 0.0241675, -0.0251226
0, 0, -0.000742122, -0.0195208
0, 0, -0.00346608, -0.0258204
0, 11629, -0.0307688, 0.0267624
0, 0, 0.0383057, -0.0240006
0, 0, 0.000471929, 0.0250295
0, 652051, -0.0382999, 0.00379108
0, 0, 0.0157562, -0.00720599
0, 737597, -0.0166013, -0.054841
0, 0, 0.0269525, -0.0036716
0, 0, -0.0434598, 0.0174321
0, 0, 0.0579353, -0.107859
7912.58, 0, 0.010384, -0.0161734
0, 0, 0.00241214, -0.00198672
0, 0, -0.011831, 0.0142663
0, 90641.7, 0.00930474, -0.0363584
0, 0, -0.125187, 0.0991127
0, 726198, -0.0107108, -0.0251298
129697, 0, 0.0299395, 0.0100391
181452, 0, 0.0291763, -0.0140787
0, 0, 0.0060033, -0.0200197
0, 0, -0.00561654, -0.00913064
0, 0, -0.0262926, 0.0177905
0, 0, 0.0370658, -0.0101522
0, 0, -0.0275073, 0.0371503
0, 0, -0.0550149, -0.0417287
0, 0, 0.0433643, -0.0130363
0, 0, -0.0143715, 0.00979331
190235, 0, 0.0269643, -0.0118612
0, 0, -0.0292044, 0.0565317
0, 0, -0.0158753, 0.0281946
0, 0, 0.0153018, -0.0109597
89175.4, 0, 0.00157015, 0.0026874
0, 0, -0.0353102, 0.0695701
0, 0, -0.0468336, 0.0168119
0, 0, -0.00394855, 0.00428633
175920, 0, -0.0252344, 0.040948
141865, 0, -0.0353936, 0.0446747
0, 9779.41, 0.000841257, -0.00140508
0, 0, -0.0155959, 0.0012569
0, 10515, 0.0116317, -0.0137997
0, 175076, 0.117027, -0.148773
0, 0, -0.0326385, -0.0150686
0, 0, -0.0282036, 0.0178682
0, 0, -0.0627084, 0.0398992
0, 335864, 0.0160813, -0.0373073
5589.71, 0, -0.00368144, 7.10582e-05
0, 0, 0.00137883, -0.026378
0, 272781, -0.000596047, -0.0259892
0, 0, 0.0622048, 0.0182175
0, 0, 0.000103085, 0.00836741
0, 0, 0.0192515, -0.0226819
73276.1, 0, 0.0291601, -0.0247093
0, 0, -0.00943951, 0.0149414
50510.2, 0, 0.00947132, 0.0479485
0, 0, 0.012976, -0.0688752
0, 0, 0.0339646, -0.0361983
187515, 0, 0.0713845, -0.0211368
0, 0, 0.0227582, 0.014122
0, 0, 0.00321933, -0.00320022
0, 0, -0.00123636, 0.0430681
0, 0, 0.0319179, -0.00728971
0, 0, 0.0614667, -0.0647411
0, 0, -0.00239431, 0.0422752
0, 172475, -0.00886429, -0.00775038
3517.86, 0, -0.00709248, 0.00324851
0, 0, -0.065646, 0.0596161
0, 14553, -0.0202619, 0.0132188
0, 0, 0.0382099, -0.0221767
0, 0, 0.00907326, 0.008431
0, 0, -0.0102107, 0.0148942
135193, 0, 0.0255629, -0.0168218
0, 0, -0.094931, 0.0929456
0, 0, 9.6976e-05, 0.00500426
85193.3, 0, -0.0195639, 0.0251516
0, 0, -0.0196591, 0.021342
0, 52058.5, -0.00132461, -0.0101392
0, 0, 0.00669794, 0.00604442
0, 0, 0.0382622, 0.0031534
106893, 0, 0.00185109, 0.0100011
0, 567813, -0.0142424, -0.0298153
0, 0, 0.00914274, -0.00958192
0, 0, -0.00356563, 0.0155678
0, 0, -0.0123989, 0.000613404
192565, 0, 0.037598, -0.0198695
0, 0, 0.0124726, 0.000374098
0, 148015, 0.0278357, -0.0498319
75211.9, 0, -0.035845, 0.0388454
0, 0, 0.0363075, -0.0789111
57553.8, 0, -0.0276663, 0.0274232
269619, 0, 0.0370012, 0.00864085
0, 288513, -0.0842112, 0.0215243
137033, 0, 0.00398393, 0.00518792
0, 37102.3, -0.0185234, 0.00346611
0, 0, -0.0387473, 0.0687499
0, 292668, 0.00241657, -0.0188544
0, 177105, -0.0486604, 0.0190347
0, 0, -0.037121, 0.0310173
0, 0, -0.0369119, 0.0352161
0, 0, 0.0321107, -0.0348825
0, 0, -0.0347468, 0.0334967
0, 0, -0.0232524, 0.0217145
0, 0, 0.00294185, 0.000415067
0, 0, -0.0382503, 0.0213852
0, 0, -0.0808154, 0.0789759
0, 0, 0.00392285, -0.0138661
0, 0, -0.0395939, 0.0452576
0, 36561.5, -0.00432519, -0.0127212
0, 0, 0.0443778, -0.0461502
0, 0, 0.00735131, 0.0217789
4586.19, 0, -0.000510968, -0.000335255
0, 0, 0.00082087, 0.0130624
0, 0, -0.00354763, 0.000613654
21322.4, 0, 0.00248164, -0.0010564
0, 0, 0.0107945, 0.00941953
0, 0, 0.00597333, -0.00126727
0, 0, -0.0334478, 0.0614838
58846.2, 0, -0.0211001, 0.0234656
0, 0, -0.066939, 0.0147521
0, 146560, -0.0841442, 0.0516795
0, 0, 0.0493533, -0.0793573
0, 0, -0.0230286, 0.0299146
0, 0, -0.0107365, 0.00348208
0, 0, 0.0388488, -0.0521684
0, 202425, 0.0206424, -0.0390694
0, 0, 0.0166677, -0.0109129
0, 0, 0.00552941, -0.0317651
0, 0, 0.0800798, -0.0156861
0, 0, -0.0210665, -0.026501
0, 0, 0.0178532, 0.00223987
0, 0, -0.0604683, 0.00460036
0, 0, -0.031912, 0.0116677
169907, 0, 0.0133714, -0.0009522
0, 0, -0.00363513, -0.003816
201347, 0, -0.0185204, 0.0344641
0, 0, -0.00907283, 0.0536901
177347, 0, 0.0376581, -0.0246075
0, 112614, -0.0102819, -0.0139174
0, 0, -0.00860779, 0.0371829
0, 0, -0.00850972, 0.0665013
0, 1.38016e+06, -0.0385908, -0.0134678
0, 0, -0.00124191, 0.0357868
0, 0, 0.00622057, -0.00196409
0, 0, 0.0527128, 0.00417456
0, 0, -0.0530665, 0.0453958
0, 39663.2, 0.000203714, -0.00265148
0, 0, 0.0133236, -0.00728606
110855, 0, -0.0715382, 0.0835993
119360, 0, 0.0120269, -0.00401391
0, 0, -0.0196032, -0.0497156
0, 0, -0.0253149, 0.0226877
0, 0, 0.00428036, -0.00382927
0, 0, 0.0563862, -0.0390417
0, 0, 0.00447448, 0.00791179
0, 3358.06, 0.000371827, -0.00137089
0, 0, 0.0472567, 0.00290814
0, 0, -0.0106362, -0.00578674
0, 0, 0.0220496, 0.0432335
0, 0, 0.05096, -0.032819
0, 0, -0.00148028, 0.00593538
0, 59434.4, -0.0615948, 0.0195582
0, 8270.94, 0.070146, -0.076987
0, 0, -0.00360923, 0.0254358
0, 0, -0.0503479, 0.0581867
0, 0, 0.0159904, -0.0175521
0, 0, -0.0150972, -0.00951971
0, 0, -0.00897214, 0.0171081
118612, 0, -0.00417802, 0.0597077
78431.3, 0, 0.0183429, -0.0141895
172356, 0, 0.0027682, 0.0106957
0, 0, -0.0674602, 0.0267499
0, 0, 0.0299418, -0.0548704
0, 0, -0.0326864, 0.0742852
0, 0, 0.054475, -0.0577034
24716, 0, -0.0148889, 0.0118803
0, 0, 0.0818657, -0.0626841
0, 0, -0.0877646, 0.091633
0, 0, 0.0502947, -0.0333674
204084, 0, 0.00955613, 0.00676011
0, 0, -0.0325742, 0.0232007
70533.5, 0, 0.00449221, 0.00034439
201923, 0, 0.0444635, -0.0171483
304007, 0, -0.0110884, 0.0410589
0, 0, -0.00836375, 0.0192816
153392, 0, -0.01144, 0.0244354
0, 0, -0.0318865, 0.0200132
0, 0, 0.000115711, -0.00233038
166727, 0, -0.00791581, 0.0178128
